-181.65,-59.02,780.00
-190.06,-68.43,780.00
-147.83,-58.53,780.00
-145.92,-63.15,780.00
-115.82,-54.50,780.00
-86.43,-44.04,780.00
-76.24,-41.91,780.00
-49.06,-29.02,780.00
-40.53,-25.72,780.00
-23.99,-16.30,780.00
14.56,10.58,780.00
7.11,5.52,780.00
20.80,17.21,780.00
33.00,29.10,780.00
45.20,42.44,780.00
61.52,61.52,780.00
76.67,81.64,780.00
89.94,102.02,780.00
96.89,117.12,780.00
102.36,131.96,780.00
106.98,147.24,780.00
118.60,174.51,780.00
131.81,207.70,780.00
128.79,217.77,780.00
134.41,244.49,780.00
129.84,254.83,780.00
131.99,280.50,780.00
127.88,295.52,780.00
122.95,310.55,780.00
122.62,340.60,780.00
111.86,344.28,780.00
104.06,358.19,780.00
92.76,361.28,780.00
77.88,348.40,780.00
64.83,339.87,780.00
51.31,323.96,780.00
39.61,313.51,780.00
25.03,264.82,780.00
13.69,217.57,780.00
5.72,181.91,780.00
0.00,104.00,780.00
-1.66,52.97,780.00
0.63,-9.98,780.00
6.31,-66.70,780.00
16.04,-126.99,780.00
24.87,-157.04,780.00
39.91,-209.23,780.00
63.92,-285.94,780.00
87.79,-341.91,780.00
101.83,-350.51,780.00
128.24,-394.69,780.00
144.64,-401.76,780.00
171.55,-433.28,780.00
185.07,-427.67,780.00
209.91,-446.08,780.00
235.62,-462.43,780.00
250.03,-454.80,780.00
277.94,-469.97,780.00
271.13,-427.23,780.00
291.72,-429.25,780.00
281.55,-387.52,780.00
318.10,-410.09,780.00
322.54,-389.88,780.00
343.22,-389.31,780.00
346.38,-368.86,780.00
329.51,-329.51,780.00
349.18,-327.90,780.00
349.55,-308.17,780.00
389.88,-322.54,780.00
389.55,-302.16,780.00
387.52,-281.55,780.00
374.67,-254.62,780.00
404.43,-256.66,780.00
389.92,-230.60,780.00
419.75,-230.76,780.00
403.63,-205.66,780.00
398.12,-187.34,780.00
439.60,-190.23,780.00
433.28,-171.55,780.00
438.45,-157.85,780.00
418.46,-135.97,780.00
435.01,-126.38,780.00
426.18,-109.42,780.00
442.09,-98.82,780.00
419.44,-80.01,780.00
447.42,-70.86,780.00
411.73,-52.01,780.00
425.10,-40.18,780.00
401.21,-25.24,780.00
376.81,-11.84,780.00
365.00,-0.00,780.00
364.82,11.46,780.00
389.23,24.49,780.00
363.38,34.35,780.00
350.22,44.24,780.00
335.81,53.19,780.00
346.75,66.15,780.00
320.10,71.55,780.00
317.70,81.57,780.00
269.84,78.40,780.00
290.07,94.25,780.00
286.97,103.32,780.00
283.58,112.28,780.00
268.90,116.36,780.00
233.45,109.85,780.00
220.08,112.14,780.00
216.45,118.99,780.00
212.60,125.73,780.00
170.55,108.24,780.00
176.17,119.72,780.00
128.63,93.46,780.00
134.33,104.19,780.00
114.04,94.34,780.00
87.76,77.37,780.00
70.71,66.40,780.00
40.31,40.31,780.00
39.02,41.55,780.00
25.13,28.50,780.00
12.11,14.64,780.00
-22.06,-28.45,780.00
-21.16,-29.12,780.00
-48.90,-71.96,780.00
-55.73,-87.81,780.00
-61.08,-103.29,780.00
-61.66,-112.17,780.00
-82.63,-162.16,780.00
-57.91,-123.06,780.00
-66.32,-153.27,780.00
-55.95,-141.33,780.00
-51.49,-143.01,780.00
-46.97,-144.56,780.00
-33.48,-115.24,780.00
-23.87,-92.98,780.00
-20.94,-93.69,780.00
-9.93,-52.06,780.00
1.56,9.88,780.00
6.02,47.62,780.00
7.25,76.66,780.00
8.67,137.73,780.00
5.34,169.92,780.00
0.00,224.00,780.00
-9.20,292.86,780.00
-19.15,304.40,780.00
-36.70,388.27,780.00
-52.01,411.73,780.00
-68.83,434.58,780.00
-92.38,484.27,780.00
-116.27,520.16,780.00
-142.75,555.97,780.00
-179.95,619.39,780.00
-203.64,626.75,780.00
-228.31,634.15,780.00
-258.79,653.63,780.00
-273.63,632.33,780.00
-318.48,676.81,780.00
-325.97,639.74,780.00
-331.93,603.78,780.00
-373.13,630.92,780.00
-369.18,581.74,780.00
-403.58,593.84,780.00
-413.21,568.74,780.00
-430.87,555.48,780.00
-429.62,519.33,780.00
-435.80,494.32,780.00
-471.65,502.26,780.00
-445.48,445.48,780.00
-480.39,451.12,780.00
-462.07,407.37,780.00
-496.98,411.14,780.00
-497.80,386.13,780.00
-487.03,353.85,780.00
-509.48,346.24,780.00
-472.82,300.06,780.00
-494.07,292.19,780.00
-503.00,276.53,780.00
-486.49,247.88,780.00
-506.70,238.44,780.00
-513.94,222.40,780.00
-495.57,196.21,780.00
-463.85,167.00,780.00
-493.60,160.38,780.00
-473.42,137.54,780.00
-477.51,122.60,780.00
-442.09,98.82,780.00
-419.44,80.01,780.00
-434.58,68.83,780.00
-374.03,47.25,780.00
-413.16,39.05,780.00
-389.23,24.49,780.00
-389.81,12.25,780.00

-390.00,-0.00,795.00
-401.80,-12.63,795.00
-376.26,-23.67,795.00
-388.27,-36.70,795.00
-374.03,-47.25,795.00
-323.96,-51.31,795.00
-346.75,-66.15,795.00
-297.65,-66.53,795.00
-295.42,-75.85,795.00
-292.89,-85.09,795.00
-234.91,-76.33,795.00
-242.75,-87.39,795.00
-229.65,-90.93,795.00
-175.29,-75.86,795.00
-182.78,-86.01,795.00
-151.47,-77.18,795.00
-129.69,-71.30,795.00
-92.10,-54.47,795.00
-98.79,-62.69,795.00
-47.14,-32.04,795.00
-62.29,-45.26,795.00
-37.93,-29.42,795.00
-0.77,-0.64,795.00
-7.50,-6.61,795.00
-7.29,-6.85,795.00
6.36,6.36,795.00
18.48,19.68,795.00
29.10,33.00,795.00
44.62,53.94,795.00
53.32,68.74,795.00
51.14,70.38,795.00
62.95,92.63,795.00
81.45,128.34,795.00
77.37,130.83,795.00
80.45,146.34,795.00
95.79,188.00,795.00
89.84,190.92,795.00
89.76,207.41,795.00
93.14,235.23,795.00
90.10,250.27,795.00
82.20,252.98,795.00
74.21,255.44,795.00
72.62,282.83,795.00
59.55,266.43,795.00
49.84,261.29,795.00
39.58,249.89,795.00
30.83,244.06,795.00
16.47,174.22,795.00
8.54,135.73,795.00
3.27,103.95,795.00
0.00,27.00,795.00
0.91,-28.99,795.00
3.58,-56.89,795.00
12.05,-127.43,795.00
25.32,-200.41,795.00
36.76,-232.11,795.00
59.21,-310.40,795.00
71.55,-320.10,795.00
93.76,-365.16,795.00
119.13,-410.05,795.00
144.00,-443.19,795.00
157.85,-438.45,795.00
191.06,-482.55,795.00
200.96,-464.38,795.00
232.48,-494.04,795.00
260.59,-511.44,795.00
256.77,-467.07,795.00
285.06,-482.02,795.00
300.06,-472.82,795.00
306.90,-451.59,795.00
320.93,-441.72,795.00
302.16,-389.55,795.00
330.82,-399.90,795.00
352.48,-399.81,795.00
355.28,-378.33,795.00
376.89,-376.89,795.00
368.86,-346.38,795.00
369.80,-326.03,795.00
389.88,-322.54,795.00
410.09,-318.10,795.00
387.52,-281.55,795.00
418.50,-284.41,795.00
404.43,-256.66,795.00
435.54,-257.57,795.00
443.41,-243.77,795.00
462.43,-235.62,795.00
469.61,-220.98,795.00
439.60,-190.23,795.00
470.47,-186.27,795.00
476.09,-171.40,795.00
481.23,-156.36,795.00
459.98,-133.64,795.00
502.69,-129.07,795.00
493.81,-110.38,795.00
484.27,-92.38,795.00
499.77,-79.16,795.00
489.11,-61.79,795.00
425.10,-40.18,795.00
465.08,-29.26,795.00
452.78,-14.23,795.00
390.00,-0.00,795.00
401.80,12.63,795.00
401.21,25.24,795.00
375.33,35.48,795.00
398.83,50.38,795.00
397.05,62.89,795.00
370.32,70.64,795.00
367.92,82.24,795.00
389.37,99.97,795.00
362.03,105.18,795.00
370.91,120.52,795.00
366.94,132.11,795.00
328.21,129.95,795.00
301.02,130.26,795.00
330.26,155.41,795.00
302.94,154.36,795.00
276.91,152.23,795.00
271.99,160.86,795.00
247.39,157.00,795.00
232.41,157.95,795.00
237.04,172.22,795.00
195.17,151.39,795.00
190.32,157.44,795.00
176.28,155.41,795.00
131.21,123.22,795.00
120.21,120.21,795.00
108.84,115.91,795.00
70.76,80.26,795.00
74.58,90.15,795.00
53.32,68.74,795.00
17.05,23.46,795.00
5.62,8.27,795.00
0.54,0.84,795.00
-9.16,-15.49,795.00
-25.53,-46.44,795.00
-28.15,-55.24,795.00
-29.80,-63.34,795.00
-34.55,-79.84,795.00
-44.17,-111.57,795.00
-29.47,-81.86,795.00
-24.41,-75.13,795.00
-19.53,-67.22,795.00
-15.42,-60.05,795.00
-1.96,-8.78,795.00
5.43,28.49,795.00
8.92,56.30,795.00
14.66,116.08,795.00
14.96,158.29,795.00
12.68,201.60,795.00
7.04,223.89,795.00
0.00,305.00,795.00
-10.30,327.84,795.00
-22.92,364.28,795.00
-39.05,413.16,795.00
-58.41,462.33,795.00
-72.90,460.26,795.00
-104.93,550.08,795.00
-125.21,560.18,795.00
-149.71,583.09,795.00
-179.95,619.39,795.00
-212.91,655.28,795.00
-228.31,634.15,795.00
-258.79,653.63,795.00
-285.15,658.95,795.00
-293.36,623.43,795.00
-332.78,653.11,795.00
-360.35,655.48,795.00
-357.86,605.10,795.00
-369.18,581.74,795.00
-403.58,593.84,795.00
-387.35,533.14,795.00
-430.87,555.48,795.00
-420.06,507.77,795.00
-455.64,516.83,795.00
-441.53,470.18,795.00
-465.98,465.98,795.00
-459.25,431.26,795.00
-472.57,416.63,795.00
-485.42,401.58,795.00
-497.80,386.13,795.00
-509.68,370.30,795.00
-521.06,354.11,795.00
-496.46,315.07,795.00
-518.17,306.44,795.00
-490.73,269.78,795.00
-498.96,254.23,795.00
-482.27,226.94,795.00
-489.16,211.68,795.00
-520.67,206.15,795.00
-501.49,180.55,795.00
-506.91,164.71,795.00
-498.39,144.80,795.00
-502.69,129.07,795.00
-481.13,107.54,795.00
-444.98,84.88,795.00
-447.42,70.86,795.00
-449.43,56.78,795.00
-400.22,37.83,795.00
-389.23,24.49,795.00
-414.80,13.04,795.00

-440.00,-0.00,810.00
-414.80,-13.04,810.00
-389.23,-24.49,810.00
-400.22,-37.83,810.00
-374.03,-47.25,810.00
-397.05,-62.89,810.00
-358.53,-68.39,810.00
-331.81,-74.17,810.00
-341.91,-87.79,810.00
-338.98,-98.48,810.00
-300.53,-97.65,810.00
-275.68,-99.25,810.00
-272.42,-107.86,810.00
-236.78,-102.46,810.00
-223.49,-105.17,810.00
-189.78,-96.70,810.00
-177.01,-97.31,810.00
-173.87,-102.83,810.00
-143.54,-91.09,810.00
-131.51,-89.37,810.00
-119.73,-86.99,810.00
-101.14,-78.45,810.00
-90.15,-74.58,810.00
-72.76,-64.15,810.00
-63.42,-59.56,810.00
-54.45,-54.45,810.00
-32.86,-34.99,810.00
-31.74,-36.01,810.00
-6.37,-7.71,810.00
-6.13,-7.90,810.00
5.29,7.28,810.00
24.73,36.39,810.00
37.51,59.10,810.00
35.63,60.25,810.00
33.72,61.34,810.00
31.78,62.37,810.00
40.87,86.86,810.00
54.01,124.81,810.00
47.12,119.01,810.00
56.57,157.13,810.00
49.44,152.17,810.00
48.82,168.05,810.00
48.99,190.81,810.00
38.18,170.79,810.00
31.29,164.04,810.00
28.47,179.76,810.00
18.05,142.86,810.00
10.54,111.50,810.00
3.89,61.88,810.00
0.57,17.99,810.00
-0.00,-38.00,810.00
2.73,-86.96,810.00
8.67,-137.73,810.00
21.08,-223.01,810.00
30.96,-245.05,810.00
49.43,-312.11,810.00
68.39,-358.53,810.00
85.08,-380.61,810.00
106.19,-413.59,810.00
122.76,-422.53,810.00
144.00,-443.19,810.00
180.55,-501.49,810.00
196.21,-495.57,810.00
216.84,-501.09,810.00
232.48,-494.04,810.00
247.88,-486.49,810.00
276.53,-503.00,810.00
271.32,-458.78,810.00
307.56,-484.64,810.00
314.77,-463.17,810.00
305.06,-419.88,810.00
326.68,-421.15,810.00
339.75,-410.68,810.00
343.22,-389.31,810.00
346.38,-368.86,810.00
357.80,-357.80,810.00
359.38,-337.48,810.00
389.31,-343.22,810.00
369.08,-305.33,810.00
399.82,-310.13,810.00
398.85,-289.78,810.00
429.25,-291.72,810.00
450.03,-285.60,810.00
412.30,-243.83,810.00
432.02,-237.50,810.00
462.43,-235.62,810.00
482.27,-226.94,810.00
476.31,-206.12,810.00
482.55,-191.06,810.00
476.09,-171.40,810.00
532.59,-173.05,810.00
485.91,-141.17,810.00
542.41,-139.27,810.00
493.81,-110.38,810.00
523.56,-99.87,810.00
539.28,-85.41,810.00
528.80,-66.80,810.00
490.81,-46.40,810.00
478.05,-30.08,810.00
492.76,-15.49,810.00
493.00,-0.00,810.00
426.79,13.41,810.00
465.08,29.26,810.00
463.93,43.85,810.00
475.22,60.03,810.00
460.26,72.90,810.00
419.44,80.01,810.00
416.72,93.15,810.00
438.77,112.66,810.00
398.52,115.78,810.00
406.10,131.95,810.00
390.47,140.58,810.00
397.01,157.19,810.00
380.87,164.82,810.00
363.74,171.16,810.00
358.18,182.50,810.00
352.28,193.66,810.00
346.02,204.63,810.00
329.29,208.97,810.00
301.88,205.16,810.00
295.29,214.54,810.00
259.17,201.03,810.00
271.99,225.01,810.00
255.04,224.85,810.00
222.34,208.79,810.00
190.92,190.92,810.00
184.83,196.82,810.00
155.41,176.28,810.00
142.78,172.59,810.00
130.55,168.30,810.00
93.46,128.63,810.00
83.19,122.41,810.00
57.33,90.34,810.00
39.20,66.28,810.00
37.10,67.48,810.00
13.17,25.84,810.00
8.09,17.19,810.00
7.55,17.44,810.00
0.37,0.93,810.00
0.34,0.94,810.00
0.31,0.95,810.00
5.30,18.25,810.00
7.21,28.09,810.00
14.62,65.39,810.00
20.05,105.10,810.00
16.74,105.68,810.00
23.94,189.49,810.00
17.97,190.15,810.00
17.64,280.45,810.00
9.93,315.84,810.00
0.00,340.00,810.00
-11.46,364.82,810.00
-24.49,389.23,810.00
-40.18,425.10,810.00
-66.80,528.80,810.00
-81.19,512.61,810.00
-104.93,550.08,810.00
-137.43,614.83,810.00
-156.67,610.21,810.00
-188.04,647.24,810.00
-203.64,626.75,810.00
-233.39,648.27,810.00
-269.84,681.53,810.00
-285.15,658.95,810.00
-312.10,663.24,810.00
-332.78,653.11,810.00
-345.90,629.19,810.00
-357.86,605.10,810.00
-392.76,618.89,810.00
-378.84,557.45,810.00
-413.21,568.74,810.00
-403.91,520.71,810.00
-429.62,519.33,810.00
-464.90,527.33,810.00
-441.53,470.18,810.00
-445.48,445.48,810.00
-449.04,421.68,810.00
-472.57,416.63,810.00
-507.77,420.06,810.00
-497.80,386.13,810.00
-475.70,345.62,810.00
-521.06,354.11,810.00
-508.29,322.57,810.00
-518.17,306.44,810.00
-527.54,290.02,810.00
-486.49,247.88,810.00
-532.04,250.36,810.00
-526.79,227.96,810.00
-520.67,206.15,810.00
-540.07,194.44,810.00
-506.91,164.71,810.00
-485.91,141.17,810.00
-516.25,132.55,810.00
-481.13,107.54,810.00
-457.75,87.32,810.00
-473.10,74.93,810.00
-449.43,56.78,810.00
-450.99,42.63,810.00
-439.13,27.63,810.00
-401.80,12.63,810.00

96.00,0.00,0.00
96.00,0.00,15.00
96.00,0.00,30.00
96.00,0.00,45.00
144.00,0.00,60.00
128.00,0.00,75.00
128.00,0.00,90.00
136.00,0.00,105.00
160.00,0.00,120.00
167.00,0.00,135.00
167.00,0.00,150.00
190.00,0.00,165.00
190.00,0.00,180.00
197.00,0.00,195.00
190.00,0.00,210.00
204.00,0.00,225.00
211.00,0.00,240.00
226.00,0.00,255.00
226.00,0.00,270.00
232.00,0.00,285.00
226.00,0.00,300.00
232.00,0.00,315.00
246.00,0.00,330.00
232.00,0.00,345.00
226.00,0.00,360.00
190.00,0.00,375.00
190.00,0.00,390.00
190.00,0.00,405.00
190.00,0.00,420.00
190.00,0.00,435.00
197.00,0.00,450.00
167.00,0.00,465.00
160.00,0.00,480.00
160.00,0.00,495.00
160.00,0.00,510.00
175.00,0.00,525.00
128.00,0.00,540.00
128.00,0.00,555.00
96.00,0.00,570.00
112.00,0.00,585.00
87.00,0.00,600.00
62.00,0.00,615.00
62.00,0.00,630.00
96.00,0.00,645.00
70.00,0.00,660.00
53.00,0.00,675.00
44.00,0.00,690.00
27.00,0.00,705.00
-29.00,-0.00,720.00
-77.00,-0.00,735.00
-213.00,-0.00,750.00
-353.00,-0.00,765.00
-402.00,-0.00,780.00
-390.00,-0.00,795.00
-440.00,-0.00,810.00

103.95,3.27,0.00
103.95,3.27,15.00
95.95,3.02,30.00
95.95,3.02,45.00
143.93,4.52,60.00
127.94,4.02,75.00
127.94,4.02,90.00
174.91,5.50,105.00
181.91,5.72,120.00
166.92,5.25,135.00
159.92,5.03,150.00
189.91,5.97,165.00
196.90,6.19,180.00
203.90,6.41,195.00
189.91,5.97,210.00
231.89,7.29,225.00
225.89,7.10,240.00
231.89,7.29,255.00
225.89,7.10,270.00
238.88,7.51,285.00
252.88,7.95,300.00
245.88,7.73,315.00
231.89,7.29,330.00
225.89,7.10,345.00
245.88,7.73,360.00
225.89,7.10,375.00
196.90,6.19,390.00
189.91,5.97,405.00
196.90,6.19,420.00
196.90,6.19,435.00
203.90,6.41,450.00
203.90,6.41,465.00
166.92,5.25,480.00
159.92,5.03,495.00
159.92,5.03,510.00
159.92,5.03,525.00
127.94,4.02,540.00
143.93,4.52,555.00
95.95,3.02,570.00
103.95,3.27,585.00
95.95,3.02,600.00
69.97,2.20,615.00
78.96,2.48,630.00
61.97,1.95,645.00
61.97,1.95,660.00
61.97,1.95,675.00
43.98,1.38,690.00
52.97,1.66,705.00
-10.00,-0.31,720.00
-76.96,-2.42,735.00
-201.90,-6.34,750.00
-304.85,-9.58,765.00
-376.81,-11.84,780.00
-401.80,-12.63,795.00
-414.80,-13.04,810.00

111.78,7.03,0.00
95.81,6.03,15.00
95.81,6.03,30.00
119.76,7.53,45.00
143.72,9.04,60.00
143.72,9.04,75.00
127.75,8.04,90.00
166.67,10.49,105.00
159.68,10.05,120.00
174.65,10.99,135.00
174.65,10.99,150.00
196.61,12.37,165.00
210.58,13.25,180.00
210.58,13.25,195.00
210.58,13.25,210.00
238.53,15.01,225.00
231.54,14.57,240.00
225.55,14.19,255.00
225.55,14.19,270.00
225.55,14.19,285.00
225.55,14.19,300.00
238.53,15.01,315.00
238.53,15.01,330.00
238.53,15.01,345.00
225.55,14.19,360.00
217.57,13.69,375.00
196.61,12.37,390.00
196.61,12.37,405.00
203.60,12.81,420.00
189.63,11.93,435.00
196.61,12.37,450.00
210.58,13.25,465.00
174.65,10.99,480.00
159.68,10.05,495.00
166.67,10.49,510.00
174.65,10.99,525.00
135.73,8.54,540.00
127.75,8.04,555.00
119.76,7.53,570.00
103.79,6.53,585.00
95.81,6.03,600.00
103.79,6.53,615.00
78.84,4.96,630.00
69.86,4.40,645.00
69.86,4.40,660.00
78.84,4.96,675.00
35.93,2.26,690.00
35.93,2.26,705.00
-9.98,-0.63,720.00
-76.85,-4.83,735.00
-201.60,-12.68,750.00
-315.38,-19.84,765.00
-327.35,-20.60,780.00
-376.26,-23.67,795.00
-389.23,-24.49,810.00

95.57,9.03,0.00
95.57,9.03,15.00
95.57,9.03,30.00
119.47,11.29,45.00
151.33,14.30,60.00
143.36,13.55,75.00
166.26,15.72,90.00
181.19,17.13,105.00
159.29,15.06,120.00
159.29,15.06,135.00
203.09,19.20,150.00
203.09,19.20,165.00
217.03,20.52,180.00
203.09,19.20,195.00
210.06,19.86,210.00
225.00,21.27,225.00
225.00,21.27,240.00
237.94,22.49,255.00
225.00,21.27,270.00
225.00,21.27,285.00
225.00,21.27,300.00
225.00,21.27,315.00
225.00,21.27,330.00
225.00,21.27,345.00
237.94,22.49,360.00
237.94,22.49,375.00
196.13,18.54,390.00
189.16,17.88,405.00
189.16,17.88,420.00
189.16,17.88,435.00
189.16,17.88,450.00
189.16,17.88,465.00
203.09,19.20,480.00
166.26,15.72,495.00
174.22,16.47,510.00
174.22,16.47,525.00
159.29,15.06,540.00
127.43,12.05,555.00
127.43,12.05,570.00
95.57,9.03,585.00
95.57,9.03,600.00
86.61,8.19,615.00
78.65,7.43,630.00
78.65,7.43,645.00
69.69,6.59,660.00
69.69,6.59,675.00
52.76,4.99,690.00
35.84,3.39,705.00
17.92,1.69,720.00
-66.70,-6.31,735.00
-169.25,-16.00,750.00
-303.65,-28.70,765.00
-338.49,-32.00,780.00
-388.27,-36.70,795.00
-400.22,-37.83,810.00

95.24,12.03,0.00
103.18,13.03,15.00
126.99,16.04,30.00
150.80,19.05,45.00
126.99,16.04,60.00
142.86,18.05,75.00
165.68,20.93,90.00
173.62,21.93,105.00
158.74,20.05,120.00
188.50,23.81,135.00
209.34,26.45,150.00
195.45,24.69,165.00
195.45,24.69,180.00
209.34,26.45,195.00
224.22,28.33,210.00
224.22,28.33,225.00
237.12,29.95,240.00
230.17,29.08,255.00
230.17,29.08,270.00
224.22,28.33,285.00
224.22,28.33,300.00
230.17,29.08,315.00
224.22,28.33,330.00
237.12,29.95,345.00
224.22,28.33,360.00
224.22,28.33,375.00
209.34,26.45,390.00
224.22,28.33,405.00
195.45,24.69,420.00
202.39,25.57,435.00
209.34,26.45,450.00
188.50,23.81,465.00
195.45,24.69,480.00
173.62,21.93,495.00
158.74,20.05,510.00
158.74,20.05,525.00
165.68,20.93,540.00
126.99,16.04,555.00
134.93,17.05,570.00
119.05,15.04,585.00
111.12,14.04,600.00
111.12,14.04,615.00
69.45,8.77,630.00
61.51,7.77,645.00
61.51,7.77,660.00
69.45,8.77,675.00
26.79,3.38,690.00
43.65,5.51,705.00
8.93,1.13,720.00
-37.70,-4.76,735.00
-146.83,-18.55,750.00
-255.97,-32.34,765.00
-313.51,-39.61,780.00
-374.03,-47.25,795.00
-374.03,-47.25,810.00

110.62,17.52,0.00
94.82,15.02,15.00
126.42,20.02,30.00
134.33,21.28,45.00
126.42,20.02,60.00
164.94,26.12,75.00
172.85,27.38,90.00
158.03,25.03,105.00
158.03,25.03,120.00
201.49,31.91,135.00
201.49,31.91,150.00
201.49,31.91,165.00
187.66,29.72,180.00
201.49,31.91,195.00
223.22,35.35,210.00
236.06,37.39,225.00
229.14,36.29,240.00
229.14,36.29,255.00
236.06,37.39,270.00
223.22,35.35,285.00
223.22,35.35,300.00
236.06,37.39,315.00
223.22,35.35,330.00
229.14,36.29,345.00
223.22,35.35,360.00
229.14,36.29,375.00
223.22,35.35,390.00
223.22,35.35,405.00
208.40,33.01,420.00
201.49,31.91,435.00
208.40,33.01,450.00
187.66,29.72,465.00
201.49,31.91,480.00
208.40,33.01,495.00
172.85,27.38,510.00
172.85,27.38,525.00
158.03,25.03,540.00
150.13,23.78,555.00
150.13,23.78,570.00
110.62,17.52,585.00
94.82,15.02,600.00
94.82,15.02,615.00
85.93,13.61,630.00
78.03,12.36,645.00
78.03,12.36,660.00
78.03,12.36,675.00
35.56,5.63,690.00
26.67,4.22,705.00
-0.99,-0.16,720.00
-28.64,-4.54,735.00
-157.04,-24.87,750.00
-266.68,-42.24,765.00
-301.24,-47.71,780.00
-323.96,-51.31,795.00
-397.05,-62.89,810.00

117.87,22.49,0.00
125.73,23.98,15.00
125.73,23.98,30.00
149.31,28.48,45.00
133.59,25.48,60.00
157.17,29.98,75.00
171.90,32.79,90.00
171.90,32.79,105.00
178.78,34.10,120.00
186.63,35.60,135.00
186.63,35.60,150.00
193.51,36.91,165.00
186.63,35.60,180.00
234.77,44.78,195.00
234.77,44.78,210.00
227.89,43.47,225.00
234.77,44.78,240.00
234.77,44.78,255.00
222.00,42.35,270.00
227.89,43.47,285.00
222.00,42.35,300.00
234.77,44.78,315.00
234.77,44.78,330.00
234.77,44.78,345.00
222.00,42.35,360.00
222.00,42.35,375.00
222.00,42.35,390.00
234.77,44.78,405.00
214.14,40.85,420.00
186.63,35.60,435.00
186.63,35.60,450.00
200.39,38.23,465.00
186.63,35.60,480.00
193.51,36.91,495.00
171.90,32.79,510.00
157.17,29.98,525.00
178.78,34.10,540.00
125.73,23.98,555.00
141.45,26.98,570.00
117.87,22.49,585.00
94.30,17.99,600.00
94.30,17.99,615.00
85.46,16.30,630.00
85.46,16.30,645.00
77.60,14.80,660.00
60.90,11.62,675.00
77.60,14.80,690.00
35.36,6.75,705.00
-0.98,-0.19,720.00
-47.15,-8.99,735.00
-135.56,-25.86,750.00
-220.03,-41.97,765.00
-265.22,-50.59,780.00
-346.75,-66.15,795.00
-358.53,-68.39,810.00

124.92,27.92,0.00
132.72,29.67,15.00
124.92,27.92,30.00
124.92,27.92,45.00
140.53,31.41,60.00
162.98,36.43,75.00
156.15,34.90,90.00
156.15,34.90,105.00
199.09,44.50,120.00
185.42,41.45,135.00
192.26,42.97,150.00
185.42,41.45,165.00
220.56,49.30,180.00
226.41,50.61,195.00
233.24,52.14,210.00
226.41,50.61,225.00
220.56,49.30,240.00
220.56,49.30,255.00
220.56,49.30,270.00
233.24,52.14,285.00
220.56,49.30,300.00
226.41,50.61,315.00
226.41,50.61,330.00
233.24,52.14,345.00
220.56,49.30,360.00
240.08,53.66,375.00
220.56,49.30,390.00
226.41,50.61,405.00
233.24,52.14,420.00
212.75,47.56,435.00
192.26,42.97,450.00
192.26,42.97,465.00
185.42,41.45,480.00
192.26,42.97,495.00
192.26,42.97,510.00
156.15,34.90,525.00
162.98,36.43,540.00
170.79,38.18,555.00
124.92,27.92,570.00
124.92,27.92,585.00
117.11,26.18,600.00
101.50,22.69,615.00
93.69,20.94,630.00
68.31,15.27,645.00
60.51,13.52,660.00
60.51,13.52,675.00
60.51,13.52,690.00
60.51,13.52,705.00
-0.98,-0.22,720.00
-18.54,-4.14,735.00
-124.92,-27.92,750.00
-207.87,-46.46,765.00
-274.23,-61.30,780.00
-297.65,-66.53,795.00
-331.81,-74.17,810.00

139.48,35.81,0.00
123.98,31.83,15.00
123.98,31.83,30.00
123.98,31.83,45.00
154.97,39.79,60.00
154.97,39.79,75.00
154.97,39.79,90.00
197.59,50.73,105.00
184.03,47.25,120.00
190.81,48.99,135.00
184.03,47.25,150.00
218.90,56.20,165.00
231.49,59.44,180.00
238.27,61.18,195.00
218.90,56.20,210.00
231.49,59.44,225.00
218.90,56.20,240.00
224.71,57.70,255.00
218.90,56.20,270.00
238.27,61.18,285.00
231.49,59.44,300.00
238.27,61.18,315.00
231.49,59.44,330.00
218.90,56.20,345.00
218.90,56.20,360.00
218.90,56.20,375.00
231.49,59.44,390.00
231.49,59.44,405.00
238.27,61.18,420.00
238.27,61.18,435.00
231.49,59.44,450.00
184.03,47.25,465.00
184.03,47.25,480.00
184.03,47.25,495.00
204.37,52.47,510.00
161.75,41.53,525.00
154.97,39.79,540.00
169.50,43.52,555.00
139.48,35.81,570.00
123.98,31.83,585.00
92.98,23.87,600.00
108.48,27.85,615.00
100.73,25.86,630.00
92.98,23.87,645.00
76.52,19.65,660.00
60.05,15.42,675.00
84.27,21.64,690.00
26.15,6.71,705.00
-0.97,-0.25,720.00
-36.81,-9.45,735.00
-103.64,-26.61,750.00
-216.96,-55.71,765.00
-249.89,-64.16,780.00
-295.42,-75.85,795.00
-341.91,-87.79,810.00

122.92,35.71,0.00
122.92,35.71,15.00
130.60,37.94,30.00
145.96,42.41,45.00
153.65,44.64,60.00
174.77,50.78,75.00
160.37,46.59,90.00
195.90,56.91,105.00
189.18,54.96,120.00
182.46,53.01,135.00
209.34,60.82,150.00
229.51,66.68,165.00
222.79,64.73,180.00
229.51,66.68,195.00
217.03,63.05,210.00
229.51,66.68,225.00
217.03,63.05,240.00
222.79,64.73,255.00
236.23,68.63,270.00
229.51,66.68,285.00
236.23,68.63,300.00
236.23,68.63,315.00
236.23,68.63,330.00
217.03,63.05,345.00
229.51,66.68,360.00
229.51,66.68,375.00
222.79,64.73,390.00
217.03,63.05,405.00
229.51,66.68,420.00
217.03,63.05,435.00
