0.3200,-3.3849,13
0.3256,-3.4446,14
0.3510,-3.7134,15
0.3755,-3.9723,16
0.3755,-3.9723,17
0.3755,-3.9723,18
0.3755,-3.9723,19
0.3755,-3.9723,20
0.3708,-3.9225,21
0.3755,-3.9723,22
0.3755,-3.9723,23
0.3708,-3.9225,24
0.3661,-3.8727,25
0.3661,-3.8727,26
0.3661,-3.8727,27
0.3708,-3.9225,28
0.3463,-3.6637,29
0.3256,-3.4446,30
0.3087,-3.2654,31
0.2691,-2.8473,32
0.2626,-2.7776,33
0.3087,-3.2654,34
0.3256,-3.4446,35
0.3200,-3.3849,36
0.3557,-3.7632,37
0.3463,-3.6637,38
0.3256,-3.4446,39
0.3256,-3.4446,40
0.3303,-3.4944,41
0.3303,-3.4944,42
0.3303,-3.4944,43
0.3463,-3.6637,44
0.3303,-3.4944,45
0.3407,-3.6039,46
0.3303,-3.4944,47
0.3303,-3.4944,48
0.3303,-3.4944,49
0.3030,-3.2057,50
0.2861,-3.0265,51
0.2447,-2.5885,52
0.1986,-2.1006,53
0.0583,-0.6172,54

0.4938,-3.9089,0
0.4938,-3.9089,1
0.5063,-4.0081,2
0.5126,-4.0577,3
0.5126,-4.0577,4
0.4875,-3.8593,5
0.4675,-3.7006,6
0.4813,-3.8097,7
0.4813,-3.8097,8
0.4675,-3.7006,9
0.4612,-3.6510,10
0.4813,-3.8097,11
0.4813,-3.8097,12
0.4612,-3.6510,13
0.4738,-3.7502,14
0.5126,-4.0577,15
0.5001,-3.9585,16
0.5251,-4.1570,17
0.5427,-4.2959,18
0.5427,-4.2959,19
0.5427,-4.2959,20
0.5189,-4.1074,21
0.5302,-4.1966,22
0.5189,-4.1074,23
0.5427,-4.2959,24
0.5189,-4.1074,25
0.5427,-4.2959,26
0.5126,-4.0577,27
0.5063,-4.0081,28
0.4938,-3.9089,29
0.4938,-3.9089,30
0.4474,-3.5418,31
0.4186,-3.3137,32
0.4111,-3.2541,33
0.4186,-3.3137,34
0.4399,-3.4823,35
0.4675,-3.7006,36
0.4474,-3.5418,37
0.4537,-3.5915,38
0.4537,-3.5915,39
0.4612,-3.6510,40
0.4537,-3.5915,41
0.4537,-3.5915,42
0.4612,-3.6510,43
0.4612,-3.6510,44
0.4612,-3.6510,45
0.4612,-3.6510,46
0.4813,-3.8097,47
0.4813,-3.8097,48
0.4474,-3.5418,49
0.4337,-3.4327,50
0.4261,-3.3732,51
0.3585,-2.8374,52
0.2833,-2.2422,53
0.0664,-0.5258,54

0.6398,-4.0396,0
0.6398,-4.0396,1
0.6242,-3.9409,2
0.6242,-3.9409,3
0.6164,-3.8915,4
0.6398,-4.0396,5
0.6476,-4.0890,6
0.6085,-3.8421,7
0.6007,-3.7927,8
0.6085,-3.8421,9
0.6007,-3.7927,10
0.6164,-3.8915,11
0.6164,-3.8915,12
0.6085,-3.8421,13
0.6164,-3.8915,14
0.6320,-3.9903,15
0.6398,-4.0396,16
0.6476,-4.0890,17
0.6476,-4.0890,18
0.6398,-4.0396,19
0.6476,-4.0890,20
0.6476,-4.0890,21
0.6476,-4.0890,22
0.6695,-4.2273,23
0.6555,-4.1384,24
0.6617,-4.1779,25
0.6398,-4.0396,26
0.6617,-4.1779,27
0.6617,-4.1779,28
0.6320,-3.9903,29
0.6164,-3.8915,30
0.6085,-3.8421,31
0.6085,-3.8421,32
0.5585,-3.5260,33
0.5757,-3.6347,34
0.5757,-3.6347,35
0.5835,-3.6841,36
0.5913,-3.7335,37
0.5835,-3.6841,38
0.5835,-3.6841,39
0.5835,-3.6841,40
0.6007,-3.7927,41
0.5835,-3.6841,42
0.6398,-4.0396,43
0.6085,-3.8421,44
0.6398,-4.0396,45
0.6085,-3.8421,46
0.6085,-3.8421,47
0.6085,-3.8421,48
0.5835,-3.6841,49
0.5757,-3.6347,50
0.5413,-3.4174,51
0.4943,-3.1211,52
0.3535,-2.2322,53
0.0970,-0.6124,54

0.7758,-4.0667,0
0.7758,-4.0667,1
0.7664,-4.0176,2
0.7758,-4.0667,3
0.7758,-4.0667,4
0.7758,-4.0667,5
0.7570,-3.9684,6
0.7758,-4.0667,7
0.7477,-3.9193,8
0.7477,-3.9193,9
0.7477,-3.9193,10
0.7289,-3.8211,11
0.7383,-3.8702,12
0.7758,-4.0667,13
0.7664,-4.0176,14
0.7664,-4.0176,15
0.7664,-4.0176,16
0.8114,-4.2533,17
0.7664,-4.0176,18
0.7758,-4.0667,19
0.7758,-4.0667,20
0.8114,-4.2533,21
0.7758,-4.0667,22
0.7664,-4.0176,23
0.8020,-4.2042,24
0.7664,-4.0176,25
0.7664,-4.0176,26
0.7664,-4.0176,27
0.7664,-4.0176,28
0.7758,-4.0667,29
0.7664,-4.0176,30
0.7477,-3.9193,31
0.7383,-3.8702,32
0.7195,-3.7720,33
0.7758,-4.0667,34
0.7758,-4.0667,35
0.7383,-3.8702,36
0.7383,-3.8702,37
0.7570,-3.9684,38
0.7664,-4.0176,39
0.7477,-3.9193,40
0.7477,-3.9193,41
0.7664,-4.0176,42
0.8020,-4.2042,43
0.7926,-4.1551,44
0.7664,-4.0176,45
0.7664,-4.0176,46
0.7570,-3.9684,47
0.7664,-4.0176,48
0.7570,-3.9684,49
0.7477,-3.9193,50
0.6896,-3.6148,51
0.6259,-3.2808,52
0.4478,-2.3477,53
0.1949,-1.0216,54

0.9140,-4.0891,0
0.9140,-4.0891,1
0.9140,-4.0891,2
0.9337,-4.1769,3
0.9533,-4.2648,4
0.9031,-4.0403,5
0.9446,-4.2257,6
0.9031,-4.0403,7
0.9140,-4.0891,8
0.8922,-3.9915,9
0.8922,-3.9915,10
0.9031,-4.0403,11
0.8813,-3.9427,12
0.8922,-3.9915,13
0.9337,-4.1769,14
0.9337,-4.1769,15
0.9140,-4.0891,16
0.9227,-4.1281,17
0.9227,-4.1281,18
0.9227,-4.1281,19
0.9227,-4.1281,20
0.9140,-4.0891,21
0.9337,-4.1769,22
0.9446,-4.2257,23
0.9140,-4.0891,24
0.9533,-4.2648,25
0.9140,-4.0891,26
0.9031,-4.0403,27
0.9031,-4.0403,28
0.9446,-4.2257,29
0.9446,-4.2257,30
0.9140,-4.0891,31
0.8922,-3.9915,32
0.8813,-3.9427,33
0.8813,-3.9427,34
0.9140,-4.0891,35
0.9227,-4.1281,36
0.9337,-4.1769,37
0.9031,-4.0403,38
0.8922,-3.9915,39
0.9337,-4.1769,40
0.9140,-4.0891,41
0.9031,-4.0403,42
0.8922,-3.9915,43
0.9031,-4.0403,44
0.9140,-4.0891,45
0.9446,-4.2257,46
0.9031,-4.0403,47
0.9031,-4.0403,48
0.8922,-3.9915,49
0.8595,-3.8451,50
0.8246,-3.6890,51
0.7024,-3.1425,52
0.6086,-2.7228,53
0.1527,-0.6831,54

1.0644,-4.1455,0
1.1191,-4.3586,1
1.0644,-4.1455,2
1.0644,-4.1455,3
1.0768,-4.1940,4
1.0768,-4.1940,5
1.0768,-4.1940,6
1.0644,-4.1455,7
1.0644,-4.1455,8
1.0644,-4.1455,9
1.0520,-4.0971,10
1.0520,-4.0971,11
1.0296,-4.0099,12
1.0520,-4.0971,13
1.0644,-4.1455,14
1.0992,-4.2811,15
1.0644,-4.1455,16
1.0644,-4.1455,17
1.0644,-4.1455,18
1.1092,-4.3199,19
1.1191,-4.3586,20
1.0868,-4.2327,21
1.0992,-4.2811,22
1.0644,-4.1455,23
1.0644,-4.1455,24
1.0868,-4.2327,25
1.0644,-4.1455,26
1.0768,-4.1940,27
1.0520,-4.0971,28
1.0644,-4.1455,29
1.0768,-4.1940,30
1.0296,-4.0099,31
1.0296,-4.0099,32
1.0296,-4.0099,33
1.0296,-4.0099,34
1.0296,-4.0099,35
1.0420,-4.0584,36
1.0296,-4.0099,37
1.0644,-4.1455,38
1.0296,-4.0099,39
1.0420,-4.0584,40
1.0520,-4.0971,41
1.0644,-4.1455,42
1.0644,-4.1455,43
1.0644,-4.1455,44
1.0992,-4.2811,45
1.0644,-4.1455,46
1.0868,-4.2327,47
1.0992,-4.2811,48
1.0296,-4.0099,49
1.0171,-3.9615,50
0.9674,-3.7678,51
0.8605,-3.3513,52
0.6466,-2.5183,53
0.1965,-0.7652,54

1.2192,-4.1965,0
1.2331,-4.2445,1
1.2331,-4.2445,2
1.2917,-4.4462,3
1.2806,-4.4077,4
1.3029,-4.4846,5
1.2555,-4.3213,6
1.2443,-4.2829,7
1.2331,-4.2445,8
1.2192,-4.1965,9
1.2192,-4.1965,10
1.2080,-4.1581,11
1.2555,-4.3213,12
1.1941,-4.1101,13
1.2331,-4.2445,14
1.2331,-4.2445,15
1.2331,-4.2445,16
1.2443,-4.2829,17
1.2694,-4.3693,18
1.2192,-4.1965,19
1.2080,-4.1581,20
1.1941,-4.1101,21
1.2080,-4.1581,22
1.2555,-4.3213,23
1.2080,-4.1581,24
1.1941,-4.1101,25
1.2331,-4.2445,26
1.2331,-4.2445,27
1.2080,-4.1581,28
1.2192,-4.1965,29
1.1941,-4.1101,30
1.2080,-4.1581,31
1.2331,-4.2445,32
1.1801,-4.0620,33
1.1941,-4.1101,34
1.2080,-4.1581,35
1.2192,-4.1965,36
1.1941,-4.1101,37
1.1941,-4.1101,38
1.2555,-4.3213,39
1.1941,-4.1101,40
1.2192,-4.1965,41
1.2080,-4.1581,42
1.2192,-4.1965,43
1.2080,-4.1581,44
1.2080,-4.1581,45
1.2192,-4.1965,46
1.2080,-4.1581,47
1.1941,-4.1101,48
1.1941,-4.1101,49
1.1550,-3.9756,50
1.1411,-3.9276,51
0.9793,-3.3706,52
0.7784,-2.6792,53
0.1953,-0.6722,54

1.3906,-4.2798,0
1.3906,-4.2798,1
1.4060,-4.3273,2
1.4307,-4.4034,3
1.3906,-4.2798,4
1.4060,-4.3273,5
1.4060,-4.3273,6
1.4060,-4.3273,7
1.4431,-4.4414,8
1.4184,-4.3653,9
1.4184,-4.3653,10
1.4060,-4.3273,11
1.3906,-4.2798,12
1.3782,-4.2417,13
1.3782,-4.2417,14
1.3782,-4.2417,15
1.4586,-4.4890,16
1.4060,-4.3273,17
1.4431,-4.4414,18
1.3782,-4.2417,19
1.4060,-4.3273,20
1.4307,-4.4034,21
1.4060,-4.3273,22
1.4431,-4.4414,23
1.3782,-4.2417,24
1.3782,-4.2417,25
1.3659,-4.2037,26
1.3782,-4.2417,27
1.3782,-4.2417,28
1.3782,-4.2417,29
1.3659,-4.2037,30
1.3659,-4.2037,31
1.3380,-4.1181,32
1.3380,-4.1181,33
1.3226,-4.0705,34
1.3659,-4.2037,35
1.3380,-4.1181,36
1.3504,-4.1561,37
1.3782,-4.2417,38
1.4060,-4.3273,39
1.3659,-4.2037,40
1.3782,-4.2417,41
1.4184,-4.3653,42
1.3782,-4.2417,43
1.4184,-4.3653,44
1.3782,-4.2417,45
1.4431,-4.4414,46
1.4184,-4.3653,47
1.3782,-4.2417,48
1.3659,-4.2037,49
1.2948,-3.9849,50
1.2175,-3.7472,51
1.0846,-3.3382,52
0.8622,-2.6534,53
0.2441,-0.7513,54

1.5988,-4.4410,0
1.5819,-4.3939,1
1.5988,-4.4410,2
1.5684,-4.3563,3
1.6124,-4.4786,4
1.5988,-4.4410,5
1.5988,-4.4410,6
1.6259,-4.5162,7
1.6632,-4.6197,8
1.5819,-4.3939,9
1.6361,-4.5445,10
1.5988,-4.4410,11
1.6124,-4.4786,12
1.5684,-4.3563,13
1.5819,-4.3939,14
1.6361,-4.5445,15
1.5988,-4.4410,16
1.5684,-4.3563,17
1.5413,-4.2810,18
1.5684,-4.3563,19
1.5548,-4.3186,20
1.5413,-4.2810,21
1.5413,-4.2810,22
1.5413,-4.2810,23
1.5819,-4.3939,24
1.5548,-4.3186,25
1.5413,-4.2810,26
1.5243,-4.2340,27
1.5413,-4.2810,28
1.5819,-4.3939,29
1.5684,-4.3563,30
1.5548,-4.3186,31
1.5243,-4.2340,32
1.5108,-4.1963,33
1.5243,-4.2340,34
1.5243,-4.2340,35
1.5243,-4.2340,36
1.5413,-4.2810,37
1.5684,-4.3563,38
1.5243,-4.2340,39
1.6259,-4.5162,40
1.5548,-4.3186,41
1.5548,-4.3186,42
1.5243,-4.2340,43
1.5243,-4.2340,44
1.5413,-4.2810,45
1.5243,-4.2340,46
1.5108,-4.1963,47
1.5108,-4.1963,48
1.5108,-4.1963,49
1.4498,-4.0270,50
1.4193,-3.9423,51
1.1890,-3.3025,52
1.0298,-2.8603,53
0.2100,-0.5833,54

1.7670,-4.4629,0
1.7670,-4.4629,1
1.7670,-4.4629,2
1.7928,-4.5280,3
1.8480,-4.6675,4
1.7928,-4.5280,5
1.8075,-4.5652,6
1.8075,-4.5652,7
1.8075,-4.5652,8
1.7928,-4.5280,9
1.7928,-4.5280,10
1.7780,-4.4908,11
1.7670,-4.4629,12
1.8222,-4.6024,13
1.7780,-4.4908,14
1.7780,-4.4908,15
1.7928,-4.5280,16
1.8480,-4.6675,17
1.8369,-4.6396,18
1.8222,-4.6024,19
1.7780,-4.4908,20
1.8222,-4.6024,21
1.8075,-4.5652,22
1.7523,-4.4257,23
1.7670,-4.4629,24
1.7523,-4.4257,25
1.8075,-4.5652,26
1.7375,-4.3885,27
1.7523,-4.4257,28
1.7375,-4.3885,29
1.7191,-4.3421,30
1.7044,-4.3049,31
1.7044,-4.3049,32
1.7044,-4.3049,33
1.7044,-4.3049,34
1.7044,-4.3049,35
1.7044,-4.3049,36
1.7375,-4.3885,37
1.7375,-4.3885,38
1.7191,-4.3421,39
1.7780,-4.4908,40
1.7191,-4.3421,41
1.7375,-4.3885,42
1.7191,-4.3421,43
1.7375,-4.3885,44
1.7780,-4.4908,45
1.7044,-4.3049,46
1.7044,-4.3049,47
1.6750,-4.2305,48
1.6897,-4.2677,49
1.6087,-4.0631,50
1.5240,-3.8493,51
1.3547,-3.4216,52
1.0528,-2.6592,53
0.2577,-0.6508,54

1.9063,-4.4052,0
1.9063,-4.4052,1
1.9818,-4.5796,2
1.9341,-4.4695,3
1.9500,-4.5062,4
1.9937,-4.6071,5
1.9937,-4.6071,6
2.0096,-4.6438,7
1.9659,-4.5429,8
1.9659,-4.5429,9
2.0215,-4.6714,10
1.9659,-4.5429,11
1.9659,-4.5429,12
1.9937,-4.6071,13
1.9500,-4.5062,14
1.9659,-4.5429,15
1.9818,-4.5796,16
2.0493,-4.7356,17
1.9818,-4.5796,18
2.0096,-4.6438,19
2.0096,-4.6438,20
2.0215,-4.6714,21
2.0374,-4.7081,22
2.0096,-4.6438,23
2.0374,-4.7081,24
2.0096,-4.6438,25
1.9659,-4.5429,26
2.0374,-4.7081,27
1.9659,-4.5429,28
1.9818,-4.5796,29
1.9063,-4.4052,30
1.9182,-4.4328,31
1.9500,-4.5062,32
1.9182,-4.4328,33
1.9182,-4.4328,34
1.9063,-4.4052,35
1.9182,-4.4328,36
1.9659,-4.5429,37
1.9659,-4.5429,38
1.9500,-4.5062,39
1.9182,-4.4328,40
1.9182,-4.4328,41
1.9182,-4.4328,42
1.9341,-4.4695,43
1.9063,-4.4052,44
1.9063,-4.4052,45
1.9063,-4.4052,46
1.9063,-4.4052,47
1.8547,-4.2859,48
1.8388,-4.2492,49
1.7872,-4.1299,50
1.6998,-3.9280,51
1.4615,-3.3773,52
1.1835,-2.7349,53
0.4130,-0.9545,54

1.8990,-4.0355,0
1.9543,-4.1532,1
1.9373,-4.1170,2
1.9543,-4.1532,3
1.9884,-4.2255,4
2.0097,-4.2708,5
2.0735,-4.4065,6
2.0906,-4.4427,7
2.0267,-4.3070,8
2.0097,-4.2708,9
2.0437,-4.3432,10
2.0735,-4.4065,11
2.0565,-4.3703,12
2.1076,-4.4789,13
2.1544,-4.5784,14
2.1544,-4.5784,15
2.1246,-4.5151,16
2.1246,-4.5151,17
2.1246,-4.5151,18
2.1672,-4.6056,19
2.1672,-4.6056,20
2.1544,-4.5784,21
2.2268,-4.7322,22
2.1842,-4.6418,23
2.1672,-4.6056,24
2.1970,-4.6689,25
2.1970,-4.6689,26
2.1672,-4.6056,27
2.1544,-4.5784,28
2.1374,-4.5422,29
2.1246,-4.5151,30
2.1374,-4.5422,31
2.1076,-4.4789,32
2.1246,-4.5151,33
2.1374,-4.5422,34
2.1672,-4.6056,35
2.1544,-4.5784,36
2.1544,-4.5784,37
2.1544,-4.5784,38
2.1672,-4.6056,39
2.2141,-4.7051,40
2.1544,-4.5784,41
2.1374,-4.5422,42
2.1374,-4.5422,43
2.0906,-4.4427,44
2.1076,-4.4789,45
2.0906,-4.4427,46
2.1076,-4.4789,47
2.0735,-4.4065,48
2.0735,-4.4065,49
2.0097,-4.2708,50
1.8607,-3.9541,51
1.7201,-3.6555,52
1.2177,-2.5878,53
0.4087,-0.8686,54

1.9204,-3.7690,0
1.9204,-3.7690,1
1.9431,-3.8135,2
1.9658,-3.8581,3
1.9839,-3.8937,4
2.0430,-4.0095,5
2.0248,-3.9739,6
2.0430,-4.0095,7
2.0657,-4.0541,8
2.0838,-4.0897,9
2.1201,-4.1610,10
2.1201,-4.1610,11
2.1201,-4.1610,12
2.1928,-4.3036,13
2.1428,-4.2056,14
2.1428,-4.2056,15
2.1428,-4.2056,16
2.2109,-4.3392,17
2.1792,-4.2768,18
2.1792,-4.2768,19
2.1792,-4.2768,20
2.1928,-4.3036,21
2.1928,-4.3036,22
2.2654,-4.4461,23
2.2654,-4.4461,24
2.2790,-4.4729,25
2.2790,-4.4729,26
2.2790,-4.4729,27
2.2654,-4.4461,28
2.2473,-4.4105,29
2.3108,-4.5352,30
2.2972,-4.5085,31
2.3108,-4.5352,32
2.3290,-4.5709,33
2.3608,-4.6332,34
2.4470,-4.8025,35
2.4470,-4.8025,36
2.3880,-4.6867,37
2.3880,-4.6867,38
2.3880,-4.6867,39
2.3744,-4.6600,40
2.4061,-4.7223,41
2.3426,-4.5976,42
2.3880,-4.6867,43
2.3608,-4.6332,44
2.3608,-4.6332,45
2.3426,-4.5976,46
2.3108,-4.5352,47
2.2972,-4.5085,48
2.2473,-4.4105,49
2.1792,-4.2768,50
2.0838,-4.0897,51
1.9022,-3.7333,52
1.3529,-2.6552,53
0.4358,-0.8554,54

1.9704,-3.5841,0
1.9222,-3.4965,1
1.9463,-3.5403,2
1.9945,-3.6279,3
2.0185,-3.6717,4
1.9945,-3.6279,5
1.9945,-3.6279,6
2.0378,-3.7068,7
2.0619,-3.7506,8
2.1053,-3.8295,9
2.1053,-3.8295,10
2.1679,-3.9434,11
2.1486,-3.9083,12
2.1486,-3.9083,13
2.2498,-4.0924,14
2.1920,-3.9872,15
2.1486,-3.9083,16
2.1486,-3.9083,17
2.2112,-4.0222,18
2.1679,-3.9434,19
2.1679,-3.9434,20
2.1920,-3.9872,21
2.1679,-3.9434,22
2.2498,-4.0924,23
2.2498,-4.0924,24
2.2305,-4.0573,25
2.2739,-4.1362,26
2.2739,-4.1362,27
2.3461,-4.2676,28
2.3269,-4.2326,29
2.3461,-4.2676,30
2.3847,-4.3377,31
2.5051,-4.5568,32
2.4521,-4.4604,33
2.5340,-4.6094,34
2.5677,-4.6707,35
2.5051,-4.5568,36
2.5677,-4.6707,37
2.5196,-4.5831,38
2.5340,-4.6094,39
2.5196,-4.5831,40
2.5196,-4.5831,41
2.5340,-4.6094,42
2.5533,-4.6444,43
2.6400,-4.8022,44
2.6400,-4.8022,45
2.6400,-4.8022,46
2.5967,-4.7233,47
2.5533,-4.6444,48
2.5051,-4.5568,49
2.4377,-4.4341,50
2.2498,-4.0924,51
1.9945,-3.6279,52
1.4356,-2.6114,53
0.7708,-1.4021,54

2.1329,-3.6065,0
2.0056,-3.3913,1
2.1532,-3.6409,2
2.0311,-3.4344,3
1.9802,-3.3483,4
2.0311,-3.4344,5
2.2041,-3.7270,6
2.0820,-3.5204,7
2.1787,-3.6840,8
2.2041,-3.7270,9
2.2041,-3.7270,10
2.2703,-3.8389,11
2.3161,-3.9164,12
2.2500,-3.8045,13
2.2041,-3.7270,14
2.2041,-3.7270,15
2.2500,-3.8045,16
2.1787,-3.6840,17
2.1787,-3.6840,18
2.2041,-3.7270,19
2.1787,-3.6840,20
2.1787,-3.6840,21
2.2041,-3.7270,22
2.2500,-3.8045,23
2.2907,-3.8733,24
2.2703,-3.8389,25
2.2245,-3.7614,26
2.3772,-4.0197,27
2.3161,-3.9164,28
2.3365,-3.9508,29
2.3772,-4.0197,30
2.4790,-4.1918,31
2.4434,-4.1316,32
2.4790,-4.1918,33
2.5198,-4.2607,34
2.5401,-4.2951,35
2.5401,-4.2951,36
2.5401,-4.2951,37
2.5757,-4.3554,38
2.6623,-4.5017,39
2.6114,-4.4156,40
2.6267,-4.4414,41
2.6470,-4.4759,42
2.6470,-4.4759,43
2.6776,-4.5275,44
2.6623,-4.5017,45
2.6979,-4.5619,46
2.6114,-4.4156,47
2.5910,-4.3812,48
2.5910,-4.3812,49
2.6114,-4.4156,50
2.3772,-4.0197,51
2.1074,-3.5635,52
1.5475,-2.6167,53
0.8145,-1.3772,54

2.2183,-3.4955,0
2.0576,-3.2422,1
2.1112,-3.3267,2
2.1647,-3.4111,3
2.1112,-3.3267,4
2.1112,-3.3267,5
2.1379,-3.3689,6
2.1915,-3.4533,7
2.1915,-3.4533,8
2.2451,-3.5377,9
2.2933,-3.6137,10
2.3201,-3.6559,11
2.3684,-3.7319,12
2.3201,-3.6559,13
2.2933,-3.6137,14
2.3201,-3.6559,15
2.2933,-3.6137,16
2.2933,-3.6137,17
2.4112,-3.7995,18
2.2665,-3.5715,19
2.3416,-3.6897,20
2.3201,-3.6559,21
2.2451,-3.5377,22
2.2665,-3.5715,23
2.2933,-3.6137,24
2.4112,-3.7995,25
2.2933,-3.6137,26
2.2933,-3.6137,27
2.2933,-3.6137,28
2.4112,-3.7995,29
2.3898,-3.7657,30
2.4594,-3.8755,31
2.4809,-3.9092,32
2.5880,-4.0781,33
2.5291,-3.9852,34
2.6523,-4.1794,35
2.5720,-4.0528,36
2.5880,-4.0781,37
2.5505,-4.0190,38
2.5720,-4.0528,39
2.5880,-4.0781,40
2.5505,-4.0190,41
2.6523,-4.1794,42
2.5880,-4.0781,43
2.6095,-4.1119,44
2.6523,-4.1794,45
2.6309,-4.1457,46
2.6309,-4.1457,47
2.6523,-4.1794,48
2.6309,-4.1457,49
2.5720,-4.0528,50
2.4594,-3.8755,51
2.1915,-3.4533,52
1.7254,-2.7187,53
1.0556,-1.6633,54

2.1865,-3.2173,0
2.1584,-3.1760,1
2.0966,-3.0850,2
2.0966,-3.0850,3
2.2708,-3.3414,4
2.2146,-3.2587,5
2.1865,-3.2173,6
2.2146,-3.2587,7
2.2989,-3.3828,8
2.3270,-3.4241,9
2.3776,-3.4986,10
2.3776,-3.4986,11
2.4057,-3.5399,12
2.4338,-3.5813,13
2.4844,-3.6557,14
2.4057,-3.5399,15
2.3270,-3.4241,16
2.3551,-3.4655,17
2.3270,-3.4241,18
2.2989,-3.3828,19
2.4057,-3.5399,20
2.2989,-3.3828,21
2.2989,-3.3828,22
2.3270,-3.4241,23
2.4057,-3.5399,24
2.3270,-3.4241,25
2.4563,-3.6143,26
2.4057,-3.5399,27
2.4338,-3.5813,28
2.5575,-3.7632,29
2.6024,-3.8294,30
2.5069,-3.6888,31
2.5800,-3.7963,32
2.6024,-3.8294,33
2.6024,-3.8294,34
2.6755,-3.9369,35
2.5800,-3.7963,36
2.5575,-3.7632,37
2.6024,-3.8294,38
2.5294,-3.7219,39
2.5800,-3.7963,40
2.5294,-3.7219,41
2.5800,-3.7963,42
2.6755,-3.9369,43
2.6530,-3.9038,44
2.6249,-3.8625,45
2.6249,-3.8625,46
2.7598,-4.0610,47
2.6755,-3.9369,48
2.6249,-3.8625,49
2.6024,-3.8294,50
2.4563,-3.6143,51
2.2146,-3.2587,52
1.6750,-2.4647,53
1.1073,-1.6293,54

2.1924,-3.0176,0
2.3159,-3.1875,1
2.1630,-2.9772,2
2.1924,-3.0176,3
2.2571,-3.1066,4
2.3747,-3.2684,5
2.2865,-3.1471,6
2.3453,-3.2280,7
2.4040,-3.3089,8
2.4628,-3.3898,9
2.4040,-3.3089,10
2.4863,-3.4221,11
2.4040,-3.3089,12
2.4334,-3.3493,13
2.4863,-3.4221,14
2.5157,-3.4626,15
2.4040,-3.3089,16
2.5451,-3.5030,17
2.3747,-3.2684,18
2.4040,-3.3089,19
2.3159,-3.1875,20
2.3159,-3.1875,21
2.4040,-3.3089,22
2.5451,-3.5030,23
2.4040,-3.3089,24
2.4334,-3.3493,25
2.4040,-3.3089,26
2.4628,-3.3898,27
2.6215,-3.6082,28
2.5157,-3.4626,29
2.5451,-3.5030,30
2.7214,-3.7457,31
2.6744,-3.6810,32
2.6744,-3.6810,33
2.6215,-3.6082,34
2.6450,-3.6406,35
2.6215,-3.6082,36
2.6979,-3.7134,37
2.6215,-3.6082,38
2.6215,-3.6082,39
2.6215,-3.6082,40
2.6215,-3.6082,41
2.5980,-3.5759,42
2.6215,-3.6082,43
2.6979,-3.7134,44
2.6450,-3.6406,45
2.8214,-3.8833,46
2.7979,-3.8509,47
2.8390,-3.9076,48
2.6744,-3.6810,49
2.5980,-3.5759,50
2.5157,-3.4626,51
2.1924,-3.0176,52
1.6811,-2.3138,53
1.3284,-1.8284,54

2.2555,-2.9078,0
2.2555,-2.9078,1
2.4761,-3.1922,2
2.4149,-3.1132,3
2.2555,-2.9078,4
2.3842,-3.0737,5
2.4149,-3.1132,6
2.4455,-3.1527,7
2.5374,-3.2712,8
2.5374,-3.2712,9
2.4761,-3.1922,10
2.5681,-3.3107,11
2.5926,-3.3424,12
2.6539,-3.4214,13
2.5068,-3.2317,14
2.5926,-3.3424,15
2.4761,-3.1922,16
2.5374,-3.2712,17
2.3842,-3.0737,18
2.4149,-3.1132,19
2.4149,-3.1132,20
2.4149,-3.1132,21
2.3842,-3.0737,22
2.3842,-3.0737,23
2.4455,-3.1527,24
2.4455,-3.1527,25
2.6232,-3.3819,26
2.5926,-3.3424,27
2.5068,-3.2317,28
2.6232,-3.3819,29
2.6232,-3.3819,30
2.6784,-3.4530,31
2.7336,-3.5241,32
2.7336,-3.5241,33
2.7336,-3.5241,34
2.7336,-3.5241,35
2.7090,-3.4925,36
2.6539,-3.4214,37
2.6232,-3.3819,38
2.6784,-3.4530,39
2.6232,-3.3819,40
2.7336,-3.5241,41
2.6232,-3.3819,42
2.6784,-3.4530,43
2.7336,-3.5241,44
2.7581,-3.5557,45
2.7336,-3.5241,46
2.7336,-3.5241,47
2.7336,-3.5241,48
2.7581,-3.5557,49
2.6539,-3.4214,50
2.5068,-3.2317,51
2.5068,-3.2317,52
1.7529,-2.2598,53
1.3852,-1.7858,54

2.2756,-2.7507,0
2.3776,-2.8740,1
2.3457,-2.8355,2
2.3457,-2.8355,3
2.3776,-2.8740,4
2.4477,-2.9588,5
2.4796,-2.9973,6
2.5115,-3.0358,7
2.4796,-2.9973,8
2.5433,-3.0743,9
2.5115,-3.0358,10
2.5115,-3.0358,11
2.5433,-3.0743,12
2.5752,-3.1129,13
2.6071,-3.1514,14
2.5433,-3.0743,15
2.5115,-3.0358,16
2.5433,-3.0743,17
2.6071,-3.1514,18
2.5115,-3.0358,19
2.4796,-2.9973,20
2.6071,-3.1514,21
2.4796,-2.9973,22
2.4796,-2.9973,23
2.5115,-3.0358,24
2.4796,-2.9973,25
2.5115,-3.0358,26
2.5752,-3.1129,27
2.6071,-3.1514,28
2.6963,-3.2593,29
2.6963,-3.2593,30
2.7282,-3.2978,31
2.7600,-3.3363,32
2.7855,-3.3671,33
2.8429,-3.4365,34
2.7600,-3.3363,35
2.7600,-3.3363,36
2.8174,-3.4057,37
2.7282,-3.2978,38
2.7282,-3.2978,39
2.7855,-3.3671,40
2.7282,-3.2978,41
2.8429,-3.4365,42
