-299.39,-118.54,315.00
-304.97,-120.74,330.00
-304.97,-120.74,345.00
-299.39,-118.54,360.00
-342.16,-135.47,375.00
-321.70,-127.37,390.00
-321.70,-127.37,405.00
-366.33,-145.04,420.00
-342.16,-135.47,435.00
-366.33,-145.04,450.00
-361.68,-143.20,465.00
-366.33,-145.04,480.00
-366.33,-145.04,495.00
-380.28,-150.56,510.00
-426.77,-168.97,525.00
-430.49,-170.44,540.00
-460.24,-182.22,555.00
-466.75,-184.80,570.00
-442.57,-175.23,585.00
-449.08,-177.80,600.00
-414.68,-164.18,615.00
-414.68,-164.18,630.00
-402.59,-159.40,645.00
-397.94,-157.56,660.00
-397.94,-157.56,675.00
-380.28,-150.56,690.00
-310.55,-122.95,705.00
-126.45,-50.06,720.00
421.19,166.76,735.00
108.78,43.07,750.00
80.89,32.03,765.00

-306.53,-132.65,0.00
-301.02,-130.26,15.00
-301.02,-130.26,30.00
-317.54,-137.41,45.00
-295.52,-127.88,60.00
-295.52,-127.88,75.00
-290.01,-125.50,90.00
-279.00,-120.73,105.00
-279.00,-120.73,120.00
-279.00,-120.73,135.00
-279.00,-120.73,150.00
-295.52,-127.88,165.00
-295.52,-127.88,180.00
-295.52,-127.88,195.00
-290.01,-125.50,210.00
-295.52,-127.88,225.00
-290.01,-125.50,240.00
-301.02,-130.26,255.00
-306.53,-132.65,270.00
-301.02,-130.26,285.00
-317.54,-137.41,300.00
-295.52,-127.88,315.00
-317.54,-137.41,330.00
-301.02,-130.26,345.00
-301.02,-130.26,360.00
-322.13,-139.40,375.00
-317.54,-137.41,390.00
-322.13,-139.40,405.00
-337.73,-146.15,420.00
-337.73,-146.15,435.00
-357.01,-154.49,450.00
-370.77,-160.45,465.00
-357.01,-154.49,480.00
-357.01,-154.49,495.00
-379.95,-164.42,510.00
-424.92,-183.88,525.00
-440.52,-190.63,540.00
-440.52,-190.63,555.00
-454.29,-196.59,570.00
-457.96,-198.18,585.00
-424.92,-183.88,600.00
-409.32,-177.13,615.00
-405.65,-175.54,630.00
-392.80,-169.98,645.00
-392.80,-169.98,660.00
-384.54,-166.40,675.00
-375.36,-162.43,690.00
-306.53,-132.65,705.00
-132.16,-57.19,720.00
439.60,190.23,735.00
165.20,71.49,750.00
126.65,54.81,765.00

-307.64,-144.76,0.00
-296.78,-139.66,15.00
-317.59,-149.45,30.00
-317.59,-149.45,45.00
-313.07,-147.32,60.00
-296.78,-139.66,75.00
-296.78,-139.66,90.00
-291.35,-137.10,105.00
-291.35,-137.10,120.00
-291.35,-137.10,135.00
-285.93,-134.55,150.00
-285.93,-134.55,165.00
-291.35,-137.10,180.00
-291.35,-137.10,195.00
-285.93,-134.55,210.00
-291.35,-137.10,225.00
-296.78,-139.66,240.00
-291.35,-137.10,255.00
-302.21,-142.21,270.00
-296.78,-139.66,285.00
-296.78,-139.66,300.00
-291.35,-137.10,315.00
-296.78,-139.66,330.00
-296.78,-139.66,345.00
-342.02,-160.94,360.00
-317.59,-149.45,375.00
-313.07,-147.32,390.00
-313.07,-147.32,405.00
-323.02,-152.00,420.00
-323.02,-152.00,435.00
-332.98,-156.69,450.00
-337.50,-158.82,465.00
-351.98,-165.63,480.00
-356.50,-167.76,495.00
-382.74,-180.10,510.00
-422.55,-198.84,525.00
-434.32,-204.37,540.00
-427.08,-200.97,555.00
-434.32,-204.37,570.00
-440.65,-207.35,585.00
-418.93,-197.14,600.00
-403.55,-189.90,615.00
-399.93,-188.19,630.00
-407.17,-191.60,645.00
-399.93,-188.19,660.00
-374.60,-176.27,675.00
-395.41,-186.07,690.00
-302.21,-142.21,705.00
-144.77,-68.12,720.00
421.65,198.41,735.00
162.87,76.64,750.00
115.82,54.50,765.00

-308.29,-157.08,0.00
-318.09,-162.07,15.00
-312.74,-159.35,30.00
-312.74,-159.35,45.00
-318.09,-162.07,60.00
-308.29,-157.08,75.00
-297.60,-151.63,90.00
-312.74,-159.35,105.00
-292.25,-148.91,120.00
-292.25,-148.91,135.00
-292.25,-148.91,150.00
-292.25,-148.91,165.00
-286.90,-146.18,180.00
-286.90,-146.18,195.00
-286.90,-146.18,210.00
-292.25,-148.91,225.00
-312.74,-159.35,240.00
-292.25,-148.91,255.00
-286.90,-146.18,270.00
-292.25,-148.91,285.00
-292.25,-148.91,300.00
-286.90,-146.18,315.00
-292.25,-148.91,330.00
-308.29,-157.08,345.00
-336.80,-171.61,360.00
-332.35,-169.34,375.00
-308.29,-157.08,390.00
-308.29,-157.08,405.00
-332.35,-169.34,420.00
-312.74,-159.35,435.00
-318.09,-162.07,450.00
-327.89,-167.07,465.00
-332.35,-169.34,480.00
-351.06,-178.87,495.00
-397.39,-202.48,510.00
-397.39,-202.48,525.00
-416.10,-212.01,540.00
-444.61,-226.54,555.00
-430.36,-219.28,570.00
-424.12,-216.10,585.00
-412.54,-210.20,600.00
-397.39,-202.48,615.00
-389.37,-198.39,630.00
-400.95,-204.30,645.00
-397.39,-202.48,660.00
-373.33,-190.22,675.00
-385.81,-196.58,690.00
-292.25,-148.91,705.00
-114.05,-58.11,720.00
392.04,199.76,735.00
160.38,81.72,750.00
141.67,72.18,765.00

-287.43,-158.02,0.00
-292.69,-160.91,15.00
-312.84,-171.99,30.00
-307.58,-169.10,45.00
-307.58,-169.10,60.00
-317.22,-174.39,75.00
-322.48,-177.29,90.00
-322.48,-177.29,105.00
-303.20,-166.69,120.00
-292.69,-160.91,135.00
-287.43,-158.02,150.00
-287.43,-158.02,165.00
-287.43,-158.02,180.00
-287.43,-158.02,195.00
-282.17,-155.12,210.00
-287.43,-158.02,225.00
-307.58,-169.10,240.00
-312.84,-171.99,255.00
-292.69,-160.91,270.00
-312.84,-171.99,285.00
-287.43,-158.02,300.00
-287.43,-158.02,315.00
-287.43,-158.02,330.00
-303.20,-166.69,345.00
-336.50,-184.99,360.00
-303.20,-166.69,375.00
-336.50,-184.99,390.00
-317.22,-174.39,405.00
-307.58,-169.10,420.00
-331.24,-182.10,435.00
-336.50,-184.99,450.00
-326.86,-179.69,465.00
-340.88,-187.40,480.00
-362.79,-199.45,495.00
-394.34,-216.79,510.00
-390.83,-214.86,525.00
-409.24,-224.98,540.00
-433.77,-238.47,555.00
-433.77,-238.47,570.00
-417.12,-229.31,585.00
-405.73,-223.05,600.00
-390.83,-214.86,615.00
-382.95,-210.53,630.00
-375.06,-206.19,645.00
-367.17,-201.85,660.00
-367.17,-201.85,675.00
-362.79,-199.45,690.00
-287.43,-158.02,705.00
-98.15,-53.96,720.00
443.41,243.77,735.00
177.01,97.31,750.00
112.17,61.66,765.00

-282.32,-166.97,0.00
-277.16,-163.91,15.00
-292.65,-173.07,30.00
-297.82,-176.13,45.00
-302.12,-178.67,60.00
-321.06,-189.87,75.00
-302.12,-178.67,90.00
-302.12,-178.67,105.00
-302.12,-178.67,120.00
-302.12,-178.67,135.00
-297.82,-176.13,150.00
-287.49,-170.02,165.00
-277.16,-163.91,180.00
-282.32,-166.97,195.00
-282.32,-166.97,210.00
-282.32,-166.97,225.00
-277.16,-163.91,240.00
-302.12,-178.67,255.00
-282.32,-166.97,270.00
-277.16,-163.91,285.00
-282.32,-166.97,300.00
-287.49,-170.02,315.00
-292.65,-173.07,330.00
-297.82,-176.13,345.00
-302.12,-178.67,360.00
-297.82,-176.13,375.00
-297.82,-176.13,390.00
-325.36,-192.42,405.00
-302.12,-178.67,420.00
-321.06,-189.87,435.00
-316.75,-187.33,450.00
-325.36,-192.42,465.00
-339.13,-200.56,480.00
-356.35,-210.74,495.00
-395.08,-233.65,510.00
-395.08,-233.65,525.00
-398.52,-235.69,540.00
-413.16,-244.34,555.00
-413.16,-244.34,570.00
-422.62,-249.94,585.00
-398.52,-235.69,600.00
-391.64,-231.61,615.00
-380.45,-225.00,630.00
-368.40,-217.87,645.00
-360.65,-213.29,660.00
-360.65,-213.29,675.00
-368.40,-217.87,690.00
-271.99,-160.86,705.00
-89.52,-52.94,720.00
446.73,264.19,735.00
173.87,102.83,750.00
92.10,54.47,765.00

-276.94,-175.75,0.00
-276.94,-175.75,15.00
-282.01,-178.97,30.00
-292.14,-185.40,45.00
-292.14,-185.40,60.00
-305.65,-193.97,75.00
-292.14,-185.40,90.00
-296.36,-188.08,105.00
-296.36,-188.08,120.00
-296.36,-188.08,135.00
-296.36,-188.08,150.00
-296.36,-188.08,165.00
-287.07,-182.18,180.00
-296.36,-188.08,195.00
-296.36,-188.08,210.00
-271.87,-172.54,225.00
-276.94,-175.75,240.00
-271.87,-172.54,255.00
-276.94,-175.75,270.00
-271.87,-172.54,285.00
-296.36,-188.08,300.00
-287.07,-182.18,315.00
-324.22,-205.76,330.00
-301.43,-191.29,345.00
-292.14,-185.40,360.00
-310.71,-197.18,375.00
-296.36,-188.08,390.00
-301.43,-191.29,405.00
-301.43,-191.29,420.00
-305.65,-193.97,435.00
-314.93,-199.86,450.00
-319.16,-202.54,465.00
-341.11,-216.47,480.00
-361.37,-229.33,495.00
-379.95,-241.12,510.00
-407.81,-258.80,525.00
-405.28,-257.20,540.00
-407.81,-258.80,555.00
-405.28,-257.20,570.00
-421.32,-267.38,585.00
-394.30,-250.23,600.00
-390.92,-248.09,615.00
-379.95,-241.12,630.00
-384.17,-243.80,645.00
-357.15,-226.65,660.00
-345.33,-219.15,675.00
-365.59,-232.01,690.00
-287.07,-182.18,705.00
-81.06,-51.44,720.00
461.00,292.56,735.00
161.27,102.34,750.00
116.52,73.94,765.00

-276.24,-187.74,0.00
-271.28,-184.36,15.00
-271.28,-184.36,30.00
-281.21,-191.11,45.00
-286.17,-194.48,60.00
-286.17,-194.48,75.00
-290.31,-197.29,90.00
-290.31,-197.29,105.00
-290.31,-197.29,120.00
-295.27,-200.66,135.00
-295.27,-200.66,150.00
-295.27,-200.66,165.00
-286.17,-194.48,180.00
-286.17,-194.48,195.00
-290.31,-197.29,210.00
-271.28,-184.36,225.00
-266.32,-180.99,240.00
-271.28,-184.36,255.00
-271.28,-184.36,270.00
-271.28,-184.36,285.00
-276.24,-187.74,300.00
-286.17,-194.48,315.00
-290.31,-197.29,330.00
-308.50,-209.66,345.00
-286.17,-194.48,360.00
-286.17,-194.48,375.00
-290.31,-197.29,390.00
-286.17,-194.48,405.00
-295.27,-200.66,420.00
-295.27,-200.66,435.00
-304.37,-206.85,450.00
-317.60,-215.84,465.00
-338.28,-229.89,480.00
-358.13,-243.38,495.00
-393.69,-267.55,510.00
-397.00,-269.80,525.00
-399.48,-271.49,540.00
-420.98,-286.10,555.00
-399.48,-271.49,570.00
-397.00,-269.80,585.00
-402.79,-273.73,600.00
-382.94,-260.24,615.00
-372.19,-252.94,630.00
-358.13,-243.38,645.00
-358.13,-243.38,660.00
-353.99,-240.57,675.00
-361.43,-245.63,690.00
-281.21,-191.11,705.00
-65.34,-44.40,720.00
463.17,314.77,735.00
176.17,119.72,750.00
157.97,107.36,765.00

-265.36,-192.79,0.00
-265.36,-192.79,15.00
-265.36,-192.79,30.00
-275.07,-199.85,45.00
-283.96,-206.31,60.00
-283.96,-206.31,75.00
-279.92,-203.37,90.00
-279.92,-203.37,105.00
-283.96,-206.31,120.00
-297.72,-216.30,135.00
-297.72,-216.30,150.00
-301.76,-219.24,165.00
-292.86,-212.78,180.00
-283.96,-206.31,195.00
-279.92,-203.37,210.00
-275.07,-199.85,225.00
-265.36,-192.79,240.00
-260.50,-189.27,255.00
-279.92,-203.37,270.00
-270.21,-196.32,285.00
-275.07,-199.85,300.00
-279.92,-203.37,315.00
-279.92,-203.37,330.00
-297.72,-216.30,345.00
-279.92,-203.37,360.00
-301.76,-219.24,375.00
-279.92,-203.37,390.00
-283.96,-206.31,405.00
-283.96,-206.31,420.00
-283.96,-206.31,435.00
-288.82,-209.84,450.00
-301.76,-219.24,465.00
-318.75,-231.59,480.00
-346.26,-251.57,495.00
-388.33,-282.14,510.00
-388.33,-282.14,525.00
-400.46,-290.95,540.00
-406.13,-295.07,555.00
-411.79,-299.18,570.00
-390.76,-283.90,585.00
-388.33,-282.14,600.00
-374.57,-272.14,615.00
-360.82,-262.15,630.00
-350.30,-254.51,645.00
-346.26,-251.57,660.00
-346.26,-251.57,675.00
-330.89,-240.40,690.00
-260.50,-189.27,705.00
-35.60,-25.86,720.00
441.72,320.93,735.00
190.12,138.13,750.00
154.52,112.27,765.00

-259.17,-201.03,0.00
-268.65,-208.39,15.00
-263.91,-204.71,30.00
-277.34,-215.13,45.00
-273.39,-212.07,60.00
-277.34,-215.13,75.00
-273.39,-212.07,90.00
-273.39,-212.07,105.00
-286.04,-221.87,120.00
-290.78,-225.55,135.00
-290.78,-225.55,150.00
-290.78,-225.55,165.00
-290.78,-225.55,180.00
-294.73,-228.61,195.00
-282.09,-218.81,210.00
-277.34,-215.13,225.00
-277.34,-215.13,240.00
-259.17,-201.03,255.00
-277.34,-215.13,270.00
-263.91,-204.71,285.00
-263.91,-204.71,300.00
-290.78,-225.55,315.00
-277.34,-215.13,330.00
-277.34,-215.13,345.00
-273.39,-212.07,360.00
-273.39,-212.07,375.00
-277.34,-215.13,390.00
-277.34,-215.13,405.00
-294.73,-228.61,420.00
-273.39,-212.07,435.00
-277.34,-215.13,450.00
-294.73,-228.61,465.00
-315.27,-244.55,480.00
-338.19,-262.32,495.00
-376.11,-291.74,510.00
-379.27,-294.20,525.00
-391.13,-303.39,540.00
-394.29,-305.84,555.00
-405.35,-314.42,570.00
-402.19,-311.97,585.00
-394.29,-305.84,600.00
-365.84,-283.78,615.00
-352.41,-273.36,630.00
-338.19,-262.32,645.00
-355.57,-275.81,660.00
-338.19,-262.32,675.00
-323.17,-250.68,690.00
-230.73,-178.97,705.00
-34.77,-26.97,720.00
453.55,351.81,735.00
176.99,137.29,750.00
168.30,130.55,765.00

-252.73,-209.08,0.00
-252.73,-209.08,15.00
-270.45,-223.74,30.00
-266.60,-220.55,45.00
-270.45,-223.74,60.00
-283.55,-234.57,75.00
-266.60,-220.55,90.00
-266.60,-220.55,105.00
-278.93,-230.75,120.00
-283.55,-234.57,135.00
-287.40,-237.76,150.00
-283.55,-234.57,165.00
-283.55,-234.57,180.00
-287.40,-237.76,195.00
-283.55,-234.57,210.00
-278.93,-230.75,225.00
-270.45,-223.74,240.00
-270.45,-223.74,255.00
-283.55,-234.57,270.00
-287.40,-237.76,285.00
-266.60,-220.55,300.00
-266.60,-220.55,315.00
-283.55,-234.57,330.00
-270.45,-223.74,345.00
-266.60,-220.55,360.00
-266.60,-220.55,375.00
-291.25,-240.95,390.00
-270.45,-223.74,405.00
-287.40,-237.76,420.00
-270.45,-223.74,435.00
-283.55,-234.57,450.00
-303.58,-251.15,465.00
-303.58,-251.15,480.00
-325.93,-269.63,495.00
-350.58,-290.03,510.00
-363.68,-300.86,525.00
-378.32,-312.98,540.00
-384.49,-318.07,555.00
-402.98,-333.37,570.00
-395.27,-327.00,585.00
-386.80,-319.99,600.00
-369.85,-305.96,615.00
-343.65,-284.29,630.00
-343.65,-284.29,645.00
-346.73,-286.84,660.00
-329.78,-272.82,675.00
-315.14,-260.71,690.00
-238.86,-197.60,705.00
-20.80,-17.21,720.00
442.27,365.88,735.00
172.59,142.78,750.00
147.17,121.75,765.00

-246.04,-216.91,0.00
-246.04,-216.91,15.00
-255.04,-224.85,30.00
-263.29,-232.12,45.00
-263.29,-232.12,60.00
-267.79,-236.09,75.00
-263.29,-232.12,90.00
-259.54,-228.81,105.00
-267.79,-236.09,120.00
-295.54,-260.56,135.00
-279.79,-246.67,150.00
-276.04,-243.36,165.00
-279.79,-246.67,180.00
-276.04,-243.36,195.00
-276.04,-243.36,210.00
-279.79,-246.67,225.00
-288.04,-253.94,240.00
-263.29,-232.12,255.00
-263.29,-232.12,270.00
-259.54,-228.81,285.00
-259.54,-228.81,300.00
-263.29,-232.12,315.00
-259.54,-228.81,330.00
-263.29,-232.12,345.00
-279.79,-246.67,360.00
-276.04,-243.36,375.00
-259.54,-228.81,390.00
-263.29,-232.12,405.00
-276.04,-243.36,420.00
-276.04,-243.36,435.00
-279.79,-246.67,450.00
-299.29,-263.86,465.00
-295.54,-260.56,480.00
-310.55,-273.78,495.00
-334.55,-294.95,510.00
-350.30,-308.83,525.00
-379.56,-334.62,540.00
-376.56,-331.98,555.00
-381.81,-336.61,570.00
-392.31,-345.87,585.00
-368.30,-324.70,600.00
-347.30,-306.19,615.00
-334.55,-294.95,630.00
-337.55,-297.59,645.00
-324.80,-286.35,660.00
-317.30,-279.73,675.00
-310.55,-273.78,690.00
-228.03,-201.04,705.00
-33.00,-29.10,720.00
430.56,379.59,735.00
185.28,163.34,750.00
87.76,77.37,765.00

-247.85,-232.75,0.00
-263.89,-247.81,15.00
-252.22,-236.85,30.00
-255.87,-240.28,45.00
-255.87,-240.28,60.00
-255.87,-240.28,75.00
-255.87,-240.28,90.00
-268.26,-251.91,105.00
-263.89,-247.81,120.00
-287.21,-269.71,135.00
-271.91,-255.34,150.00
-275.55,-258.76,165.00
-268.26,-251.91,180.00
-290.86,-273.13,195.00
-275.55,-258.76,210.00
-268.26,-251.91,225.00
-283.57,-266.29,240.00
-271.91,-255.34,255.00
-255.87,-240.28,270.00
-252.22,-236.85,285.00
-268.26,-251.91,300.00
-252.22,-236.85,315.00
-255.87,-240.28,330.00
-271.91,-255.34,345.00
-252.22,-236.85,360.00
-260.24,-244.38,375.00
-260.24,-244.38,390.00
-263.89,-247.81,405.00
-283.57,-266.29,420.00
-263.89,-247.81,435.00
-271.91,-255.34,450.00
-268.26,-251.91,465.00
-275.55,-258.76,480.00
-312.00,-292.99,495.00
-331.68,-311.47,510.00
-337.51,-316.95,525.00
-346.99,-325.84,540.00
-352.09,-330.64,555.00
-363.76,-341.59,570.00
-352.09,-330.64,585.00
-340.43,-319.68,600.00
-334.60,-314.21,615.00
-325.12,-305.31,630.00
-315.64,-296.41,645.00
-312.00,-292.99,660.00
-308.35,-289.56,675.00
-290.86,-273.13,690.00
-203.38,-190.99,705.00
-19.68,-18.48,720.00
418.43,392.93,735.00
171.31,160.87,750.00
204.84,192.36,765.00

-231.93,-231.93,0.00
-240.42,-240.42,15.00
-255.97,-255.97,30.00
-244.66,-244.66,45.00
-248.19,-248.19,60.00
-248.19,-248.19,75.00
-244.66,-244.66,90.00
-248.19,-248.19,105.00
-255.97,-255.97,120.00
-278.60,-278.60,135.00
-263.75,-263.75,150.00
-271.53,-271.53,165.00
-263.75,-263.75,180.00
-263.75,-263.75,195.00
-267.29,-267.29,210.00
-275.06,-275.06,225.00
-271.53,-271.53,240.00
-282.14,-282.14,255.00
-260.22,-260.22,270.00
-248.19,-248.19,285.00
-248.19,-248.19,300.00
-248.19,-248.19,315.00
-244.66,-244.66,330.00
-263.75,-263.75,345.00
-248.19,-248.19,360.00
-248.19,-248.19,375.00
-252.44,-252.44,390.00
-252.44,-252.44,405.00
-252.44,-252.44,420.00
-271.53,-271.53,435.00
-278.60,-278.60,450.00
-263.75,-263.75,465.00
-263.75,-263.75,480.00
-292.74,-292.74,495.00
-302.64,-302.64,510.00
-315.37,-315.37,525.00
-321.73,-321.73,540.00
-330.22,-330.22,555.00
-333.75,-333.75,570.00
-324.56,-324.56,585.00
-324.56,-324.56,600.00
-318.20,-318.20,615.00
-312.54,-312.54,630.00
-318.20,-318.20,645.00
-302.64,-302.64,660.00
-296.28,-296.28,675.00
-278.60,-278.60,690.00
-197.28,-197.28,705.00
0.71,0.71,720.00
415.78,415.78,735.00
182.43,182.43,750.00
158.39,158.39,765.00

-232.75,-247.85,0.00
-236.85,-252.22,15.00
-236.85,-252.22,30.00
-247.81,-263.89,45.00
-240.28,-255.87,60.00
-247.81,-263.89,75.00
-240.28,-255.87,90.00
-240.28,-255.87,105.00
-247.81,-263.89,120.00
-255.34,-271.91,135.00
-255.34,-271.91,150.00
-258.76,-275.55,165.00
-251.91,-268.26,180.00
-255.34,-271.91,195.00
-273.13,-290.86,210.00
-269.71,-287.21,225.00
-266.29,-283.57,240.00
-266.29,-283.57,255.00
-251.91,-268.26,270.00
-255.34,-271.91,285.00
-240.28,-255.87,300.00
-240.28,-255.87,315.00
-240.28,-255.87,330.00
-255.34,-271.91,345.00
-244.38,-260.24,360.00
-240.28,-255.87,375.00
-240.28,-255.87,390.00
-240.28,-255.87,405.00
-244.38,-260.24,420.00
-247.81,-263.89,435.00
-244.38,-260.24,450.00
-255.34,-271.91,465.00
-251.91,-268.26,480.00
-289.56,-308.35,495.00
-289.56,-308.35,510.00
-316.95,-337.51,525.00
-305.31,-325.12,540.00
-308.05,-328.04,555.00
-311.47,-331.68,570.00
-311.47,-331.68,585.00
-302.57,-322.20,600.00
-299.15,-318.56,615.00
-296.41,-315.64,630.00
-292.99,-312.00,645.00
-289.56,-308.35,660.00
-286.83,-305.44,675.00
-289.56,-308.35,690.00
-186.88,-199.01,705.00
-6.16,-6.56,720.00
392.93,418.43,735.00
160.87,171.31,750.00
138.28,147.25,765.00

-216.91,-246.04,0.00
-216.91,-246.04,15.00
-228.81,-259.54,30.00
-236.09,-267.79,45.00
-228.81,-259.54,60.00
-246.67,-279.79,75.00
-228.81,-259.54,90.00
-232.12,-263.29,105.00
-246.67,-279.79,120.00
-246.67,-279.79,135.00
-246.67,-279.79,150.00
-243.36,-276.04,165.00
-243.36,-276.04,180.00
-246.67,-279.79,195.00
-246.67,-279.79,210.00
-253.94,-288.04,225.00
-257.25,-291.79,240.00
-257.25,-291.79,255.00
-253.94,-288.04,270.00
-246.67,-279.79,285.00
-257.25,-291.79,300.00
-228.81,-259.54,315.00
-232.12,-263.29,330.00
-246.67,-279.79,345.00
-232.12,-263.29,360.00
-232.12,-263.29,375.00
-243.36,-276.04,390.00
-253.94,-288.04,405.00
-236.09,-267.79,420.00
-232.12,-263.29,435.00
-243.36,-276.04,450.00
-243.36,-276.04,465.00
-246.67,-279.79,480.00
-263.86,-299.29,495.00
-279.73,-317.30,510.00
-297.59,-337.55,525.00
-294.95,-334.55,540.00
-297.59,-337.55,555.00
-294.95,-334.55,570.00
-288.99,-327.80,585.00
-283.04,-321.05,600.00
-283.04,-321.05,615.00
-286.35,-324.80,630.00
-283.04,-321.05,645.00
-273.78,-310.55,660.00
-279.73,-317.30,675.00
-270.48,-306.80,690.00
-184.51,-209.28,705.00
-11.90,-13.50,720.00
326.03,369.80,735.00
178.55,202.53,750.00
84.65,96.01,765.00

-216.72,-261.97,0.00
-220.55,-266.60,15.00
-220.55,-266.60,30.00
-223.74,-270.45,45.00
-223.74,-270.45,60.00
-227.56,-275.07,75.00
-220.55,-266.60,90.00
-220.55,-266.60,105.00
-240.95,-291.25,120.00
-234.57,-283.55,135.00
-237.76,-287.40,150.00
-234.57,-283.55,165.00
-234.57,-283.55,180.00
-237.76,-287.40,195.00
-237.76,-287.40,210.00
-240.95,-291.25,225.00
-251.15,-303.58,240.00
-251.15,-303.58,255.00
-263.89,-318.99,270.00
-240.95,-291.25,285.00
-234.57,-283.55,300.00
-230.75,-278.93,315.00
-223.74,-270.45,330.00
-234.57,-283.55,345.00
-237.76,-287.40,360.00
-223.74,-270.45,375.00
-240.95,-291.25,390.00
-223.74,-270.45,405.00
-237.76,-287.40,420.00
-223.74,-270.45,435.00
-227.56,-275.07,450.00
-237.76,-287.40,465.00
-237.76,-287.40,480.00
-254.33,-307.43,495.00
-267.08,-322.85,510.00
-278.55,-336.71,525.00
-278.55,-336.71,540.00
-272.82,-329.78,555.00
-267.08,-322.85,570.00
-260.71,-315.14,585.00
-260.71,-315.14,600.00
-269.63,-325.93,615.00
-272.82,-329.78,630.00
-269.63,-325.93,645.00
-267.08,-322.85,660.00
-272.82,-329.78,675.00
-251.15,-303.58,690.00
-169.55,-204.96,705.00
-5.74,-6.93,720.00
374.81,453.06,735.00
172.10,208.04,750.00
135.77,164.12,765.00

-212.07,-273.39,0.00
-212.07,-273.39,15.00
-212.07,-273.39,30.00
-221.87,-286.04,45.00
-212.07,-273.39,60.00
-212.07,-273.39,75.00
-215.13,-277.34,90.00
-215.13,-277.34,105.00
-231.68,-298.68,120.00
-228.61,-294.73,135.00
-228.61,-294.73,150.00
-225.55,-290.78,165.00
-228.61,-294.73,180.00
-241.49,-311.32,195.00
-225.55,-290.78,210.00
-228.61,-294.73,225.00
-231.68,-298.68,240.00
-241.49,-311.32,255.00
-238.42,-307.37,270.00
-253.74,-327.12,285.00
-225.55,-290.78,300.00
-228.61,-294.73,315.00
-221.87,-286.04,330.00
-228.61,-294.73,345.00
-215.13,-277.34,360.00
-228.61,-294.73,375.00
-215.13,-277.34,390.00
-215.13,-277.34,405.00
-215.13,-277.34,420.00
-225.55,-290.78,435.00
-228.61,-294.73,450.00
-225.55,-290.78,465.00
-225.55,-290.78,480.00
-238.42,-307.37,495.00
-253.74,-327.12,510.00
-259.26,-334.24,525.00
-259.26,-334.24,540.00
-259.26,-334.24,555.00
-262.32,-338.19,570.00
-262.32,-338.19,585.00
-262.32,-338.19,600.00
-265.39,-342.14,615.00
-262.32,-338.19,630.00
-262.32,-338.19,645.00
-265.39,-342.14,660.00
-253.74,-327.12,675.00
-238.42,-307.37,690.00
-159.36,-205.44,705.00
6.13,7.90,720.00
368.97,475.67,735.00
186.94,241.00,750.00
144.03,185.69,765.00

-196.32,-270.21,0.00
-203.37,-279.92,15.00
-212.78,-292.86,30.00
-209.84,-288.82,45.00
-206.31,-283.96,60.00
-203.37,-279.92,75.00
-203.37,-279.92,90.00
-206.31,-283.96,105.00
-222.18,-305.81,120.00
-216.30,-297.72,135.00
-219.24,-301.76,150.00
-219.24,-301.76,165.00
-219.24,-301.76,180.00
-216.30,-297.72,195.00
-219.24,-301.76,210.00
-237.47,-326.84,225.00
-225.71,-310.66,240.00
-231.59,-318.75,255.00
-231.59,-318.75,270.00
-228.65,-314.71,285.00
-225.71,-310.66,300.00
-216.30,-297.72,315.00
-216.30,-297.72,330.00
-206.31,-283.96,345.00
-206.31,-283.96,360.00
-206.31,-283.96,375.00
-206.31,-283.96,390.00
-206.31,-283.96,405.00
-225.71,-310.66,420.00
-212.78,-292.86,435.00
-212.78,-292.86,450.00
-219.24,-301.76,465.00
-222.18,-305.81,480.00
-228.65,-314.71,495.00
-234.53,-322.80,510.00
-246.28,-338.98,525.00
-243.34,-334.93,540.00
-243.34,-334.93,555.00
-246.28,-338.98,570.00
-259.80,-357.59,585.00
-248.63,-342.21,600.00
-251.57,-346.26,615.00
-251.57,-346.26,630.00
-251.57,-346.26,645.00
-254.51,-350.30,660.00
-240.40,-330.89,675.00
-240.40,-330.89,690.00
-152.82,-210.34,705.00
11.17,15.37,720.00
337.39,464.38,735.00
151.65,208.73,750.00
125.20,172.32,765.00

-194.48,-286.17,0.00
-200.66,-295.27,15.00
-203.47,-299.40,30.00
-194.48,-286.17,45.00
-194.48,-286.17,60.00
-203.47,-299.40,75.00
-197.29,-290.31,90.00
-200.66,-295.27,105.00
-206.85,-304.37,120.00
-209.66,-308.50,135.00
-221.46,-325.87,150.00
-209.66,-308.50,165.00
-209.66,-308.50,180.00
-206.85,-304.37,195.00
-209.66,-308.50,210.00
-227.08,-334.14,225.00
-221.46,-325.87,240.00
-221.46,-325.87,255.00
-221.46,-325.87,270.00
-221.46,-325.87,285.00
-218.65,-321.73,300.00
-206.85,-304.37,315.00
-209.66,-308.50,330.00
-197.29,-290.31,345.00
-197.29,-290.31,360.00
-197.29,-290.31,375.00
-212.47,-312.64,390.00
-200.66,-295.27,405.00
-221.46,-325.87,420.00
-197.29,-290.31,435.00
-215.84,-317.60,450.00
-206.85,-304.37,465.00
-218.65,-321.73,480.00
-215.84,-317.60,495.00
-221.46,-325.87,510.00
-227.08,-334.14,525.00
-229.89,-338.28,540.00
-229.89,-338.28,555.00
-240.57,-353.99,570.00
-227.08,-334.14,585.00
