-3.7134,-0.3510,4
-3.7134,-0.3510,5
-3.9225,-0.3708,6
-3.6039,-0.3407,7
-3.7632,-0.3557,8
-3.6637,-0.3463,9
-3.4944,-0.3303,10
-3.4446,-0.3256,11
-3.4944,-0.3303,12
-3.4446,-0.3256,13
-3.4944,-0.3303,14
-3.7632,-0.3557,15
-3.9723,-0.3755,16
-3.6637,-0.3463,17
-3.7134,-0.3510,18
-3.6637,-0.3463,19
-3.7134,-0.3510,20
-3.6637,-0.3463,21
-3.8230,-0.3614,22
-3.8230,-0.3614,23
-4.0221,-0.3802,24
-3.9723,-0.3755,25
-3.6637,-0.3463,26
-3.7134,-0.3510,27
-3.6637,-0.3463,28
-3.9225,-0.3708,29
-3.7632,-0.3557,30
-4.0718,-0.3849,31
-3.7632,-0.3557,32
-3.9225,-0.3708,33
-4.0718,-0.3849,34
-4.3506,-0.4113,35
-4.5696,-0.4320,36
-4.6095,-0.4357,37
-4.6493,-0.4395,38
-4.4402,-0.4197,39
-4.6095,-0.4357,40
-4.4800,-0.4235,41
-4.4800,-0.4235,42
-4.4402,-0.4197,43
-4.2610,-0.4028,44
-4.2610,-0.4028,45
-4.2112,-0.3981,46
-3.6637,-0.3463,47
-2.2500,-0.2127,48
3.8827,0.3670,49
1.2743,0.1205,50
0.4779,0.0452,51

-3.3732,-0.4261,0
-3.4327,-0.4337,1
-3.3137,-0.4186,2
-3.4327,-0.4337,3
-3.5418,-0.4474,4
-3.5418,-0.4474,5
-3.6510,-0.4612,6
-3.6510,-0.4612,7
-3.7502,-0.4738,8
-3.7502,-0.4738,9
-3.4823,-0.4399,10
-3.4327,-0.4337,11
-3.4823,-0.4399,12
-3.4327,-0.4337,13
-3.4823,-0.4399,14
-3.4327,-0.4337,15
-3.9585,-0.5001,16
-3.6510,-0.4612,17
-3.7006,-0.4675,18
-3.9089,-0.4938,19
-3.6510,-0.4612,20
-3.7006,-0.4675,21
-3.9089,-0.4938,22
-3.9089,-0.4938,23
-4.0577,-0.5126,24
-3.8097,-0.4813,25
-3.9585,-0.5001,26
-3.6510,-0.4612,27
-3.5418,-0.4474,28
-3.5915,-0.4537,29
-3.9089,-0.4938,30
-3.9089,-0.4938,31
-3.7502,-0.4738,32
-4.0081,-0.5063,33
-4.2463,-0.5364,34
-4.5141,-0.5703,35
-4.6332,-0.5853,36
-4.6828,-0.5916,37
-4.6332,-0.5853,38
-4.4248,-0.5590,39
-4.4248,-0.5590,40
-4.4645,-0.5640,41
-4.4248,-0.5590,42
-4.3851,-0.5540,43
-4.2463,-0.5364,44
-4.2463,-0.5364,45
-4.1966,-0.5302,46
-3.6510,-0.4612,47
-2.0239,-0.2557,48
3.9883,0.5038,49
1.2699,0.1604,50
0.5655,0.0714,51

-3.0618,-0.4849,0
-3.1211,-0.4943,1
-3.1804,-0.5037,2
-3.2396,-0.5131,3
-3.2989,-0.5225,4
-3.3581,-0.5319,5
-3.4174,-0.5413,6
-3.7335,-0.5913,7
-3.7335,-0.5913,8
-3.5260,-0.5585,9
-3.4668,-0.5491,10
-3.4174,-0.5413,11
-3.4668,-0.5491,12
-3.6347,-0.5757,13
-3.4668,-0.5491,14
-3.4668,-0.5491,15
-3.5754,-0.5663,16
-3.6347,-0.5757,17
-3.6841,-0.5835,18
-3.6347,-0.5757,19
-3.6347,-0.5757,20
-4.0396,-0.6398,21
-3.8421,-0.6085,22
-3.8915,-0.6164,23
-3.8915,-0.6164,24
-3.8421,-0.6085,25
-3.6347,-0.5757,26
-3.5260,-0.5585,27
-3.4668,-0.5491,28
-3.4174,-0.5413,29
-3.5260,-0.5585,30
-3.6347,-0.5757,31
-3.6841,-0.5835,32
-4.1384,-0.6555,33
-4.2273,-0.6695,34
-4.5335,-0.7180,35
-4.6125,-0.7305,36
-4.6125,-0.7305,37
-4.5730,-0.7243,38
-4.5730,-0.7243,39
-4.5335,-0.7180,40
-4.4940,-0.7118,41
-4.4446,-0.7040,42
-4.2767,-0.6774,43
-4.2273,-0.6695,44
-4.2273,-0.6695,45
-4.1779,-0.6617,46
-3.6347,-0.5757,47
-2.2914,-0.3629,48
3.9705,0.6289,49
0.7605,0.1205,50
0.9581,0.1517,51

-3.2219,-0.6146,0
-3.1040,-0.5921,1
-3.3987,-0.6483,2
-3.2219,-0.6146,3
-3.3398,-0.6371,4
-3.4478,-0.6577,5
-3.3987,-0.6483,6
-3.7130,-0.7083,7
-3.7130,-0.7083,8
-3.4478,-0.6577,9
-3.4478,-0.6577,10
-3.3987,-0.6483,11
-3.3987,-0.6483,12
-3.7130,-0.7083,13
-3.3987,-0.6483,14
-3.6639,-0.6989,15
-3.5068,-0.6690,16
-3.6639,-0.6989,17
-3.8211,-0.7289,18
-3.6639,-0.6989,19
-3.6148,-0.6896,20
-3.7720,-0.7195,21
-4.0667,-0.7758,22
-3.8211,-0.7289,23
-3.8702,-0.7383,24
-3.8211,-0.7289,25
-3.6148,-0.6896,26
-3.6148,-0.6896,27
-3.6148,-0.6896,28
-3.3987,-0.6483,29
-3.3987,-0.6483,30
-3.8211,-0.7289,31
-3.7720,-0.7195,32
-3.9684,-0.7570,33
-4.2042,-0.8020,34
-4.3810,-0.8357,35
-4.6364,-0.8844,36
-4.5480,-0.8676,37
-4.4694,-0.8526,38
-4.4203,-0.8432,39
-4.3810,-0.8357,40
-4.3810,-0.8357,41
-4.3810,-0.8357,42
-4.2533,-0.8114,43
-4.2533,-0.8114,44
-4.2042,-0.8020,45
-4.1158,-0.7851,46
-3.3987,-0.6483,47
-2.2200,-0.4235,48
4.0765,0.7776,49
1.3556,0.2586,50
1.0510,0.2005,51

-3.2010,-0.7155,0
-3.3181,-0.7417,1
-3.4255,-0.7657,2
-3.2010,-0.7155,3
-3.2010,-0.7155,4
-3.4255,-0.7657,5
-3.3767,-0.7548,6
-3.5914,-0.8028,7
-3.6890,-0.8246,8
-3.4255,-0.7657,9
-3.4255,-0.7657,10
-3.3767,-0.7548,11
-3.4255,-0.7657,12
-3.2596,-0.7286,13
-3.3181,-0.7417,14
-3.4840,-0.7788,15
-3.4255,-0.7657,16
-3.5914,-0.8028,17
-3.5914,-0.8028,18
-3.7963,-0.8486,19
-3.6402,-0.8137,20
-3.8939,-0.8704,21
-3.6402,-0.8137,22
-3.6890,-0.8246,23
-3.6890,-0.8246,24
-3.6890,-0.8246,25
-3.6402,-0.8137,26
-3.6402,-0.8137,27
-3.4255,-0.7657,28
-3.3767,-0.7548,29
-3.4255,-0.7657,30
-3.5914,-0.8028,31
-3.7475,-0.8377,32
-3.9915,-0.8922,33
-4.1769,-0.9337,34
-4.3916,-0.9816,35
-4.5185,-1.0100,36
-4.5575,-1.0187,37
-4.6454,-1.0384,38
-4.5575,-1.0187,39
-4.5185,-1.0100,40
-4.3526,-0.9729,41
-4.3526,-0.9729,42
-4.2257,-0.9446,43
-4.1769,-0.9337,44
-4.1769,-0.9337,45
-3.9915,-0.8922,46
-3.3767,-0.7548,47
-2.0592,-0.4603,48
3.9232,0.8769,49
1.3468,0.3010,50
0.2830,0.0633,51

-3.1188,-0.8008,0
-3.2351,-0.8306,1
-3.1188,-0.8008,2
-3.1188,-0.8008,3
-3.0607,-0.7859,4
-3.2351,-0.8306,5
-3.1188,-0.8008,6
-3.3513,-0.8605,7
-3.4578,-0.8878,8
-3.4578,-0.8878,9
-3.4578,-0.8878,10
-3.2351,-0.8306,11
-3.1188,-0.8008,12
-3.1770,-0.8157,13
-3.1770,-0.8157,14
-3.1770,-0.8157,15
-3.2932,-0.8455,16
-3.3513,-0.8605,17
-3.3997,-0.8729,18
-3.4578,-0.8878,19
-3.7194,-0.9550,20
-3.7678,-0.9674,21
-3.5063,-0.9003,22
-3.4578,-0.8878,23
-3.4578,-0.8878,24
-3.8162,-0.9798,25
-3.5063,-0.9003,26
-3.4578,-0.8878,27
-3.3513,-0.8605,28
-3.3997,-0.8729,29
-3.3997,-0.8729,30
-3.5644,-0.9152,31
-3.8162,-0.9798,32
-4.1455,-1.0644,33
-4.1455,-1.0644,34
-4.3586,-1.1191,35
-4.6492,-1.1937,36
-4.4845,-1.1514,37
-4.4845,-1.1514,38
-4.6783,-1.2012,39
-4.4845,-1.1514,40
-4.3586,-1.1191,41
-4.3199,-1.1092,42
-4.1455,-1.0644,43
-4.3586,-1.1191,44
-4.1455,-1.0644,45
-4.0099,-1.0296,46
-3.3997,-0.8729,47
-1.6950,-0.4352,48
4.0196,1.0321,49
1.3366,0.3432,50
0.1840,0.0473,51

-2.8041,-0.8147,0
-2.8617,-0.8314,1
-2.9193,-0.8481,2
-2.9193,-0.8481,3
-2.9193,-0.8481,4
-2.9193,-0.8481,5
-2.9193,-0.8481,6
-2.9769,-0.8649,7
-2.9769,-0.8649,8
-3.2074,-0.9318,9
-3.2074,-0.9318,10
-2.9769,-0.8649,11
-2.9769,-0.8649,12
-2.9769,-0.8649,13
-2.9769,-0.8649,14
-3.0345,-0.8816,15
-3.0345,-0.8816,16
-3.4282,-0.9960,17
-3.1498,-0.9151,18
-3.2074,-0.9318,19
-3.2074,-0.9318,20
-3.4763,-1.0099,21
-3.2074,-0.9318,22
-3.2650,-0.9486,23
-3.3226,-0.9653,24
-3.4763,-1.0099,25
-3.3706,-0.9793,26
-3.3706,-0.9793,27
-3.3226,-0.9653,28
-3.4282,-0.9960,29
-3.6299,-1.0546,30
-3.5339,-1.0267,31
-3.9756,-1.1550,32
-3.9276,-1.1411,33
-4.1965,-1.2192,34
-4.3213,-1.2555,35
-4.6094,-1.3392,36
-4.4846,-1.3029,37
-4.5710,-1.3280,38
-4.4846,-1.3029,39
-4.4462,-1.2917,40
-4.4846,-1.3029,41
-4.2829,-1.2443,42
-4.1581,-1.2080,43
-4.1101,-1.1941,44
-4.1101,-1.1941,45
-3.9276,-1.1411,46
-3.3226,-0.9653,47
-1.6037,-0.4659,48
4.3501,1.2638,49
1.1235,0.3264,50
0.9315,0.2706,51

-2.7771,-0.9023,0
-2.7771,-0.9023,1
-2.8341,-0.9209,2
-2.8912,-0.9394,3
-2.7771,-0.9023,4
-2.7771,-0.9023,5
-3.0053,-0.9765,6
-2.8341,-0.9209,7
-2.8912,-0.9394,8
-3.1195,-1.0136,9
-2.9483,-0.9580,10
-2.8912,-0.9394,11
-2.8912,-0.9394,12
-2.9483,-0.9580,13
-3.1195,-1.0136,14
-2.9483,-0.9580,15
-2.8912,-0.9394,16
-2.8341,-0.9209,17
-2.9483,-0.9580,18
-3.2336,-1.0507,19
-3.0624,-0.9950,20
-3.2907,-1.0692,21
-3.0624,-0.9950,22
-3.0624,-0.9950,23
-3.1195,-1.0136,24
-3.1195,-1.0136,25
-3.4999,-1.1372,26
-3.3382,-1.0846,27
-3.2907,-1.0692,28
-3.7472,-1.2175,29
-3.5474,-1.1526,30
-3.5474,-1.1526,31
-3.9849,-1.2948,32
-4.0705,-1.3226,33
-4.1181,-1.3380,34
-4.2417,-1.3782,35
-4.6316,-1.5049,36
-4.5651,-1.4833,37
-4.5651,-1.4833,38
-4.5270,-1.4709,39
-4.4034,-1.4307,40
-4.2798,-1.3906,41
-4.2417,-1.3782,42
-4.0705,-1.3226,43
-4.1181,-1.3380,44
-4.0705,-1.3226,45
-4.0705,-1.3226,46
-3.2336,-1.0507,47
-1.3695,-0.4450,48
4.4319,1.4400,49
1.7119,0.5562,50
1.2174,0.3955,51

-2.9167,-1.0501,0
-2.9167,-1.0501,1
-2.8603,-1.0298,2
-2.8603,-1.0298,3
-3.0861,-1.1111,4
-2.9732,-1.0704,5
-2.8603,-1.0298,6
-2.8038,-1.0094,7
-2.8038,-1.0094,8
-2.8603,-1.0298,9
-2.9167,-1.0501,10
-2.8603,-1.0298,11
-2.9167,-1.0501,12
-2.9167,-1.0501,13
-3.1990,-1.1517,14
-3.0296,-1.0907,15
-3.0861,-1.1111,16
-2.8038,-1.0094,17
-2.8603,-1.0298,18
-3.0861,-1.1111,19
-3.0296,-1.0907,20
-3.3025,-1.1890,21
-3.0296,-1.0907,22
-3.0296,-1.0907,23
-3.0861,-1.1111,24
-3.0861,-1.1111,25
-3.1990,-1.1517,26
-3.3025,-1.1890,27
-3.4624,-1.2466,28
-3.4624,-1.2466,29
-3.5565,-1.2804,30
-3.6600,-1.3177,31
-3.8482,-1.3854,32
-3.9423,-1.4193,33
-3.8952,-1.4024,34
-4.1963,-1.5108,35
-4.3186,-1.5548,36
-4.6197,-1.6632,37
-4.6574,-1.6768,38
-4.4786,-1.6124,39
-4.3563,-1.5684,40
-4.1963,-1.5108,41
-4.1116,-1.4803,42
-4.0270,-1.4498,43
-4.0270,-1.4498,44
-4.0270,-1.4498,45
-3.8952,-1.4024,46
-3.1425,-1.1314,47
-1.3549,-0.4878,48
4.5068,1.6226,49
1.7971,0.6470,50
0.8186,0.2947,51

-2.8823,-1.1412,0
-2.9381,-1.1633,1
-2.9939,-1.1854,2
-2.8265,-1.1191,3
-2.8265,-1.1191,4
-3.0497,-1.2074,5
-2.8265,-1.1191,6
-2.8265,-1.1191,7
-2.7707,-1.0970,8
-2.8265,-1.1191,9
-2.8265,-1.1191,10
-2.9381,-1.1633,11
-2.8823,-1.1412,12
-2.9381,-1.1633,13
-2.9381,-1.1633,14
-2.9381,-1.1633,15
-3.1055,-1.2295,16
-2.9939,-1.1854,17
-3.0497,-1.2074,18
-2.9939,-1.1854,19
-3.2635,-1.2921,20
-2.9939,-1.1854,21
-3.0497,-1.2074,22
-3.0497,-1.2074,23
-2.9939,-1.1854,24
-3.4216,-1.3547,25
-3.2170,-1.2737,26
-3.2170,-1.2737,27
-3.6633,-1.4504,28
-3.4216,-1.3547,29
-3.6633,-1.4504,30
-3.6168,-1.4320,31
-3.6633,-1.4504,32
-3.6633,-1.4504,33
-3.8028,-1.5056,34
-4.2677,-1.6897,35
-4.3049,-1.7044,36
-4.6024,-1.8222,37
-4.6675,-1.8480,38
-4.4257,-1.7523,39
-4.4908,-1.7780,40
-4.1468,-1.6418,41
-4.1468,-1.6418,42
-4.0259,-1.5940,43
-3.9794,-1.5756,44
-3.9794,-1.5756,45
-3.8028,-1.5056,46
-3.1055,-1.2295,47
-1.2645,-0.5006,48
4.2119,1.6676,49
1.0878,0.4307,50
0.8089,0.3203,51

-3.0653,-1.3265,0
-3.0102,-1.3026,1
-3.0102,-1.3026,2
-3.1754,-1.3741,3
-2.9552,-1.2788,4
-2.9552,-1.2788,5
-2.9001,-1.2550,6
-2.7900,-1.2073,7
-2.7900,-1.2073,8
-2.7900,-1.2073,9
-2.7900,-1.2073,10
-2.9552,-1.2788,11
-2.9552,-1.2788,12
-2.9552,-1.2788,13
-2.9001,-1.2550,14
-2.9552,-1.2788,15
-2.9001,-1.2550,16
-3.0102,-1.3026,17
-3.0653,-1.3265,18
-3.0102,-1.3026,19
-3.1754,-1.3741,20
-2.9552,-1.2788,21
-3.1754,-1.3741,22
-3.0102,-1.3026,23
-3.0102,-1.3026,24
-3.2213,-1.3940,25
-3.1754,-1.3741,26
-3.2213,-1.3940,27
-3.3773,-1.4615,28
-3.3773,-1.4615,29
-3.5701,-1.5449,30
-3.7077,-1.6045,31
-3.5701,-1.5449,32
-3.5701,-1.5449,33
-3.7995,-1.6442,34
-4.2492,-1.8388,35
-4.4052,-1.9063,36
-4.4052,-1.9063,37
-4.5429,-1.9659,38
-4.5796,-1.9818,39
-4.2492,-1.8388,40
-4.0932,-1.7713,41
-4.0565,-1.7554,42
-3.9280,-1.6998,43
-3.9280,-1.6998,44
-3.8454,-1.6640,45
-3.7536,-1.6243,46
-3.0653,-1.3265,47
-1.3216,-0.5719,48
4.3960,1.9023,49
1.6520,0.7149,50
1.2665,0.5481,51

-3.0764,-1.4476,0
-2.9678,-1.3966,1
-3.1759,-1.4945,2
-3.1759,-1.4945,3
-3.1307,-1.4732,4
-2.9678,-1.3966,5
-2.9678,-1.3966,6
-2.9135,-1.3710,7
-2.9135,-1.3710,8
-2.9135,-1.3710,9
-2.8593,-1.3455,10
-2.8593,-1.3455,11
-2.9135,-1.3710,12
-2.9135,-1.3710,13
-2.8593,-1.3455,14
-2.9135,-1.3710,15
-2.9678,-1.3966,16
-2.9135,-1.3710,17
-3.0221,-1.4221,18
-2.9678,-1.3966,19
-2.9678,-1.3966,20
-2.9135,-1.3710,21
-2.9678,-1.3966,22
-2.9678,-1.3966,23
-3.4202,-1.6094,24
-3.1759,-1.4945,25
-3.1307,-1.4732,26
-3.1307,-1.4732,27
-3.2302,-1.5200,28
-3.2302,-1.5200,29
-3.3298,-1.5669,30
-3.3750,-1.5882,31
-3.5198,-1.6563,32
-3.5650,-1.6776,33
-3.8274,-1.8010,34
-4.2255,-1.9884,35
-4.3432,-2.0437,36
-4.2708,-2.0097,37
-4.3432,-2.0437,38
-4.4065,-2.0735,39
-4.1893,-1.9714,40
-4.0355,-1.8990,41
-3.9993,-1.8819,42
-4.0717,-1.9160,43
-3.9993,-1.8819,44
-3.7460,-1.7627,45
-3.9541,-1.8607,46
-3.0221,-1.4221,47
-1.4477,-0.6812,48
4.2165,1.9841,49
1.6287,0.7664,50
1.1582,0.5450,51

-3.0829,-1.5708,0
-3.1809,-1.6207,1
-3.1274,-1.5935,2
-3.1274,-1.5935,3
-3.1809,-1.6207,4
-3.0829,-1.5708,5
-2.9760,-1.5163,6
-3.1274,-1.5935,7
-2.9225,-1.4891,8
-2.9225,-1.4891,9
-2.9225,-1.4891,10
-2.9225,-1.4891,11
-2.8690,-1.4618,12
-2.8690,-1.4618,13
-2.8690,-1.4618,14
-2.9225,-1.4891,15
-3.1274,-1.5935,16
-2.9225,-1.4891,17
-2.8690,-1.4618,18
-2.9225,-1.4891,19
-2.9225,-1.4891,20
-2.8690,-1.4618,21
-2.9225,-1.4891,22
-3.0829,-1.5708,23
-3.3680,-1.7161,24
-3.3235,-1.6934,25
-3.0829,-1.5708,26
-3.0829,-1.5708,27
-3.3235,-1.6934,28
-3.1274,-1.5935,29
-3.1809,-1.6207,30
-3.2789,-1.6707,31
-3.3235,-1.6934,32
-3.5106,-1.7887,33
-3.9739,-2.0248,34
-3.9739,-2.0248,35
-4.1610,-2.1201,36
-4.4461,-2.2654,37
-4.3036,-2.1928,38
-4.2412,-2.1610,39
-4.1254,-2.1020,40
-3.9739,-2.0248,41
-3.8937,-1.9839,42
-4.0095,-2.0430,43
-3.9739,-2.0248,44
-3.7333,-1.9022,45
-3.8581,-1.9658,46
-2.9225,-1.4891,47
-1.1405,-0.5811,48
3.9204,1.9976,49
1.6038,0.8172,50
1.4167,0.7218,51

-2.8743,-1.5802,0
-2.9269,-1.6091,1
-3.1284,-1.7199,2
-3.0758,-1.6910,3
-3.0758,-1.6910,4
-3.1722,-1.7439,5
-3.2248,-1.7729,6
-3.2248,-1.7729,7
-3.0320,-1.6669,8
-2.9269,-1.6091,9
-2.8743,-1.5802,10
-2.8743,-1.5802,11
-2.8743,-1.5802,12
-2.8743,-1.5802,13
-2.8217,-1.5512,14
-2.8743,-1.5802,15
-3.0758,-1.6910,16
-3.1284,-1.7199,17
-2.9269,-1.6091,18
-3.1284,-1.7199,19
-2.8743,-1.5802,20
-2.8743,-1.5802,21
-2.8743,-1.5802,22
-3.0320,-1.6669,23
-3.3650,-1.8499,24
-3.0320,-1.6669,25
-3.3650,-1.8499,26
-3.1722,-1.7439,27
-3.0758,-1.6910,28
-3.3124,-1.8210,29
-3.3650,-1.8499,30
-3.2686,-1.7969,31
-3.4088,-1.8740,32
-3.6279,-1.9945,33
-3.9434,-2.1679,34
-3.9083,-2.1486,35
-4.0924,-2.2498,36
-4.3377,-2.3847,37
-4.3377,-2.3847,38
-4.1712,-2.2931,39
-4.0573,-2.2305,40
-3.9083,-2.1486,41
-3.8295,-2.1053,42
-3.7506,-2.0619,43
-3.6717,-2.0185,44
-3.6717,-2.0185,45
-3.6279,-1.9945,46
-2.8743,-1.5802,47
-0.9815,-0.5396,48
4.4341,2.4377,49
1.7701,0.9731,50
1.1217,0.6166,51

-2.8232,-1.6697,0
-2.7716,-1.6391,1
-2.9265,-1.7307,2
-2.9782,-1.7613,3
-3.0212,-1.7867,4
-3.2106,-1.8987,5
-3.0212,-1.7867,6
-3.0212,-1.7867,7
-3.0212,-1.7867,8
-3.0212,-1.7867,9
-2.9782,-1.7613,10
-2.8749,-1.7002,11
-2.7716,-1.6391,12
-2.8232,-1.6697,13
-2.8232,-1.6697,14
-2.8232,-1.6697,15
-2.7716,-1.6391,16
-3.0212,-1.7867,17
-2.8232,-1.6697,18
-2.7716,-1.6391,19
-2.8232,-1.6697,20
-2.8749,-1.7002,21
-2.9265,-1.7307,22
-2.9782,-1.7613,23
-3.0212,-1.7867,24
-2.9782,-1.7613,25
-2.9782,-1.7613,26
-3.2536,-1.9242,27
-3.0212,-1.7867,28
-3.2106,-1.8987,29
-3.1675,-1.8733,30
-3.2536,-1.9242,31
-3.3913,-2.0056,32
-3.5635,-2.1074,33
-3.9508,-2.3365,34
-3.9508,-2.3365,35
-3.9852,-2.3569,36
-4.1316,-2.4434,37
-4.1316,-2.4434,38
-4.2262,-2.4994,39
-3.9852,-2.3569,40
-3.9164,-2.3161,41
-3.8045,-2.2500,42
-3.6840,-2.1787,43
-3.6065,-2.1329,44
-3.6065,-2.1329,45
-3.6840,-2.1787,46
-2.7199,-1.6086,47
-0.8952,-0.5294,48
4.4673,2.6419,49
1.7387,1.0283,50
0.9210,0.5447,51

-2.7694,-1.7575,0
-2.7694,-1.7575,1
-2.8201,-1.7897,2
-2.9214,-1.8540,3
-2.9214,-1.8540,4
-3.0565,-1.9397,5
-2.9214,-1.8540,6
-2.9636,-1.8808,7
-2.9636,-1.8808,8
-2.9636,-1.8808,9
-2.9636,-1.8808,10
-2.9636,-1.8808,11
-2.8707,-1.8218,12
-2.9636,-1.8808,13
-2.9636,-1.8808,14
-2.7187,-1.7254,15
-2.7694,-1.7575,16
-2.7187,-1.7254,17
-2.7694,-1.7575,18
-2.7187,-1.7254,19
-2.9636,-1.8808,20
-2.8707,-1.8218,21
-3.2422,-2.0576,22
-3.0143,-1.9129,23
-2.9214,-1.8540,24
-3.1071,-1.9718,25
-2.9636,-1.8808,26
-3.0143,-1.9129,27
-3.0143,-1.9129,28
-3.0565,-1.9397,29
-3.1493,-1.9986,30
-3.1916,-2.0254,31
-3.4111,-2.1647,32
-3.6137,-2.2933,33
-3.7995,-2.4112,34
-4.0781,-2.5880,35
-4.0528,-2.5720,36
-4.0781,-2.5880,37
-4.0528,-2.5720,38
-4.2132,-2.6738,39
-3.9430,-2.5023,40
-3.9092,-2.4809,41
-3.7995,-2.4112,42
-3.8417,-2.4380,43
-3.5715,-2.2665,44
-3.4533,-2.1915,45
-3.6559,-2.3201,46
-2.8707,-1.8218,47
-0.8106,-0.5144,48
4.6100,2.9256,49
1.6127,1.0234,50
1.1652,0.7394,51

-2.7624,-1.8774,0
-2.7128,-1.8436,1
-2.7128,-1.8436,2
-2.8121,-1.9111,3
-2.8617,-1.9448,4
-2.8617,-1.9448,5
-2.9031,-1.9729,6
-2.9031,-1.9729,7
-2.9031,-1.9729,8
-2.9527,-2.0066,9
-2.9527,-2.0066,10
-2.9527,-2.0066,11
-2.8617,-1.9448,12
-2.8617,-1.9448,13
-2.9031,-1.9729,14
-2.7128,-1.8436,15
-2.6632,-1.8099,16
-2.7128,-1.8436,17
-2.7128,-1.8436,18
-2.7128,-1.8436,19
-2.7624,-1.8774,20
-2.8617,-1.9448,21
-2.9031,-1.9729,22
-3.0850,-2.0966,23
-2.8617,-1.9448,24
-2.8617,-1.9448,25
-2.9031,-1.9729,26
-2.8617,-1.9448,27
-2.9527,-2.0066,28
-2.9527,-2.0066,29
-3.0437,-2.0685,30
-3.1760,-2.1584,31
-3.3828,-2.2989,32
-3.5813,-2.4338,33
-3.9369,-2.6755,34
-3.9700,-2.6980,35
-3.9948,-2.7149,36
-4.2098,-2.8610,37
-3.9948,-2.7149,38
-3.9700,-2.6980,39
-4.0279,-2.7373,40
-3.8294,-2.6024,41
-3.7219,-2.5294,42
-3.5813,-2.4338,43
-3.5813,-2.4338,44
-3.5399,-2.4057,45
-3.6143,-2.4563,46
-2.8121,-1.9111,47
-0.6534,-0.4440,48
4.6317,3.1477,49
1.7617,1.1972,50
1.5797,1.0736,51

-2.6536,-1.9279,0
-2.6536,-1.9279,1
-2.6536,-1.9279,2
-2.7507,-1.9985,3
-2.8396,-2.0631,4
-2.8396,-2.0631,5
-2.7992,-2.0337,6
-2.7992,-2.0337,7
-2.8396,-2.0631,8
-2.9772,-2.1630,9
-2.9772,-2.1630,10
-3.0176,-2.1924,11
-2.9286,-2.1278,12
-2.8396,-2.0631,13
-2.7992,-2.0337,14
-2.7507,-1.9985,15
-2.6536,-1.9279,16
-2.6050,-1.8927,17
-2.7992,-2.0337,18
-2.7021,-1.9632,19
-2.7507,-1.9985,20
-2.7992,-2.0337,21
-2.7992,-2.0337,22
-2.9772,-2.1630,23
-2.7992,-2.0337,24
-3.0176,-2.1924,25
-2.7992,-2.0337,26
-2.8396,-2.0631,27
-2.8396,-2.0631,28
-2.8396,-2.0631,29
-2.8882,-2.0984,30
-3.0176,-2.1924,31
-3.1875,-2.3159,32
-3.4626,-2.5157,33
-3.8833,-2.8214,34
-3.8833,-2.8214,35
-4.0046,-2.9095,36
-4.0613,-2.9507,37
-4.1179,-2.9918,38
-3.9076,-2.8390,39
-3.8833,-2.8214,40
-3.7457,-2.7214,41
-3.6082,-2.6215,42
-3.5030,-2.5451,43
-3.4626,-2.5157,44
-3.4626,-2.5157,45
-3.3089,-2.4040,46
-2.6050,-1.8927,47
-0.3560,-0.2586,48
4.4172,3.2093,49
1.9012,1.3813,50
1.5452,1.1227,51

-2.5917,-2.0103,0
-2.6865,-2.0839,1
-2.6391,-2.0471,2
-2.7734,-2.1513,3
-2.7339,-2.1207,4
-2.7734,-2.1513,5
-2.7339,-2.1207,6
-2.7339,-2.1207,7
-2.8604,-2.2187,8
-2.9078,-2.2555,9
-2.9078,-2.2555,10
-2.9078,-2.2555,11
-2.9078,-2.2555,12
-2.9473,-2.2861,13
-2.8209,-2.1881,14
-2.7734,-2.1513,15
-2.7734,-2.1513,16
-2.5917,-2.0103,17
-2.7734,-2.1513,18
-2.6391,-2.0471,19
-2.6391,-2.0471,20
-2.9078,-2.2555,21
-2.7734,-2.1513,22
-2.7734,-2.1513,23
-2.7339,-2.1207,24
-2.7339,-2.1207,25
-2.7734,-2.1513,26
-2.7734,-2.1513,27
-2.9473,-2.2861,28
-2.7339,-2.1207,29
-2.7734,-2.1513,30
-2.9473,-2.2861,31
-3.1527,-2.4455,32
-3.3819,-2.6232,33
-3.7611,-2.9174,34
-3.7927,-2.9420,35
-3.9113,-3.0339,36
-3.9429,-3.0584,37
-4.0535,-3.1442,38
-4.0219,-3.1197,39
-3.9429,-3.0584,40
-3.6584,-2.8378,41
-3.5241,-2.7336,42
-3.3819,-2.6232,43
-3.5557,-2.7581,44
-3.3819,-2.6232,45
-3.2317,-2.5068,46
-2.3073,-1.7897,47
-0.3477,-0.2697,48
4.5355,3.5181,49
1.7699,1.3729,50
1.6830,1.3055,51

-2.5273,-2.0908,0
-2.5273,-2.0908,1
-2.7045,-2.2374,2
-2.6660,-2.2055,3
-2.7045,-2.2374,4
-2.8355,-2.3457,5
-2.6660,-2.2055,6
-2.6660,-2.2055,7
-2.7893,-2.3075,8
-2.8355,-2.3457,9
-2.8740,-2.3776,10
-2.8355,-2.3457,11
-2.8355,-2.3457,12
-2.8740,-2.3776,13
-2.8355,-2.3457,14
-2.7893,-2.3075,15
-2.7045,-2.2374,16
-2.7045,-2.2374,17
-2.8355,-2.3457,18
-2.8740,-2.3776,19
-2.6660,-2.2055,20
-2.6660,-2.2055,21
